genNum,genMean,genBest
4742,297469.6,298784
4743,297493.28,298784
4744,297541.62,298784
4745,297520.09,298784
4746,297473.27,298784
4747,297561.38,298784
4748,297445.23,298784
4749,297477.08,298784
4750,297535.58,298784
4751,297510.12,298784
4752,297439.62,298784
4753,297534.1,298784
4754,297501.87,298784
4755,297370.65,298784
4756,297414.79,298784
4757,297476.38,298784
4758,297575.92,298784
4759,297535.22,298784
4760,297551.48,298784
4761,297542.38,298784
4762,297504.94,298784
4763,297525.85,298784
4764,297557.26,298830
4765,297488.0,298830
4766,297508.64,298830
4767,297533.87,298830
4768,297538.98,298830
4769,297525.65,298830
4770,297593.65,298830
4771,297643.87,298830
4772,297556.0,298830
4773,297567.68,298830
4774,297550.78,298830
4775,297472.49,298830
4776,297544.91,298830
4777,297631.18,298830
4778,297538.34,298830
4779,297632.52,298830
4780,297492.55,298830
4781,297537.7,298830
4782,297546.79,298830
4783,297586.75,298830
4784,297542.17,298830
4785,297595.63,298830
4786,297514.54,298830
4787,297574.34,298830
4788,297446.12,298830
4789,297427.79,298830
4790,297378.69,298830
4791,297472.51,298830
4792,297386.0,298830
4793,297526.17,298830
4794,297559.34,298830
4795,297526.22,298830
4796,297472.31,298830
4797,297596.34,298830
4798,297523.51,298830
4799,297541.84,298830
4800,297566.41,298830
4801,297563.78,298830
4802,297537.15,298830
4803,297516.14,298830
4804,297610.92,298830
4805,297645.46,298830
4806,297590.05,298830
4807,297566.13,298830
4808,297492.85,298830
4809,297479.0,298830
4810,297481.73,298830
4811,297562.66,298951
4812,297606.24,298951
4813,297677.52,298951
4814,297662.91,298951
4815,297596.48,298951
4816,297642.47,298951
4817,297629.15,298951
4818,297628.02,298951
4819,297563.6,298951
4820,297626.57,298951
4821,297618.82,298951
4822,297498.11,298951
4823,297485.06,298951
4824,297499.61,298951
4825,297538.61,298951
4826,297577.48,298951
4827,297510.45,298951
4828,297615.04,298951
4829,297628.8,298951
4830,297578.19,298951
4831,297519.11,298951
4832,297584.18,298951
4833,297486.28,298951
4834,297614.34,298951
4835,297500.75,298951
4836,297568.66,298951
4837,297563.74,298951
4838,297571.73,298951
4839,297536.82,298951
4840,297628.13,298951
4841,297626.26,298951
4842,297574.78,298951
4843,297575.76,298951
4844,297601.01,298951
4845,297597.08,298951
4846,297677.09,298951
4847,297638.99,298951
4848,297604.66,298951
4849,297646.4,298951
4850,297628.56,298951
4851,297486.89,298951
4852,297545.87,298951
4853,297594.32,298951
4854,297634.19,298951
4855,297647.91,298951
4856,297605.21,298951
4857,297552.79,298951
4858,297642.94,298951
4859,297633.15,298951
4860,297588.91,298951
4861,297645.74,298951
4862,297617.77,298951
4863,297664.65,298951
4864,297649.74,298951
4865,297583.42,298951
4866,297634.66,298951
4867,297619.22,298951
4868,297582.55,298951
4869,297589.03,298951
4870,297602.59,298951
4871,297650.84,298951
4872,297618.16,298951
4873,297674.76,298951
4874,297732.96,298951
4875,297662.27,298951
4876,297681.08,298951
4877,297573.88,298951
4878,297645.67,298951
4879,297591.24,298951
4880,297641.83,298951
4881,297624.53,298951
4882,297548.77,298951
4883,297659.68,298951
4884,297630.77,298951
4885,297618.55,298951
4886,297561.5,298951
4887,297574.27,298951
4888,297413.68,298951
4889,297587.08,298951
4890,297623.74,298951
4891,297572.92,298951
4892,297558.02,298951
4893,297634.21,298951
4894,297606.98,298951
4895,297560.81,298951
4896,297614.13,298951
4897,297623.4,298951
4898,297557.32,298951
4899,297539.1,298951
4900,297588.94,298951
4901,297571.64,298951
4902,297626.06,298951
4903,297596.13,298951
4904,297586.21,298951
4905,297579.15,298951
4906,297563.78,298951
4907,297459.17,298951
4908,297642.95,298951
4909,297571.45,298951
4910,297566.7,298951
4911,297506.1,298951
4912,297627.97,298951
4913,297695.54,298951
4914,297568.53,298951
4915,297652.45,298951
4916,297632.92,298951
4917,297571.65,298951
4918,297497.32,298951
4919,297706.68,298951
4920,297636.32,298951
4921,297625.65,298951
4922,297578.38,298951
4923,297581.64,298951
4924,297571.53,298951
4925,297589.91,298951
4926,297566.74,298951
4927,297649.82,298951
4928,297681.63,298951
4929,297609.09,298951
4930,297668.25,298951
4931,297675.09,298951
4932,297649.68,298951
4933,297606.1,298951
4934,297616.02,298951
4935,297706.73,298951
4936,297594.81,298951
4937,297711.04,298951
4938,297663.17,298951
4939,297621.29,298951
4940,297626.26,299070
4941,297672.39,299070
4942,297621.23,299070
4943,297697.92,299070
4944,297626.93,299070
4945,297597.1,299070
4946,297733.6,299070
4947,297606.85,299070
4948,297697.97,299070
4949,297657.87,299070
4950,297694.75,299070
4951,297741.0,299070
4952,297613.16,299070
4953,297627.16,299070
4954,297602.81,299070
4955,297726.45,299070
4956,297681.26,299070
4957,297670.09,299070
4958,297716.26,299070
4959,297733.0,299070
4960,297740.04,299070
4961,297736.66,299070
4962,297728.08,299070
4963,297778.76,299070
4964,297741.99,299070
4965,297673.77,299070
4966,297653.73,299070
4967,297678.97,299070
4968,297722.99,299070
4969,297719.67,299070
4970,297617.39,299070
4971,297646.6,299070
4972,297726.31,299070
4973,297603.27,299070
4974,297724.27,299070
4975,297725.51,299070
4976,297673.35,299070
4977,297670.55,299070
4978,297683.7,299070
4979,297716.27,299070
4980,297684.33,299070
4981,297762.83,299070
4982,297618.39,299070
4983,297682.96,299070
4984,297713.8,299070
4985,297712.01,299070
4986,297633.2,299070
4987,297654.88,299070
4988,297673.43,299070
4989,297776.69,299070
4990,297807.68,299070
4991,297689.76,299070
4992,297749.65,299070
4993,297747.51,299070
4994,297671.43,299070
4995,297642.19,299070
4996,297586.41,299070
4997,297824.57,299070
4998,297654.47,299070
4999,297672.84,299070
5000,297748.22,299070
5001,297632.92,299070
5002,297656.57,299070
5003,297654.18,299070
5004,297680.85,299070
5005,297769.58,299070
5006,297642.82,299070
5007,297688.2,299070
5008,297786.54,299070
5009,297750.1,299070
5010,297786.38,299070
5011,297732.59,299070
5012,297726.64,299070
5013,297652.46,299070
5014,297745.1,299070
5015,297642.04,299070
5016,297762.93,299070
5017,297717.23,299070
5018,297694.36,299070
5019,297849.89,299070
5020,297791.93,299070
5021,297693.82,299070
5022,297713.25,299070
5023,297774.68,299070
5024,297830.02,299070
5025,297657.45,299070
5026,297679.93,299070
5027,297655.91,299070
5028,297716.93,299070
5029,297723.54,299070
5030,297631.5,299070
5031,297793.34,299070
5032,297754.06,299070
5033,297750.67,299070
5034,297749.65,299070
5035,297661.65,299070
5036,297740.39,299070
5037,297682.13,299070
5038,297650.3,299070
5039,297629.28,299070
5040,297662.92,299070
5041,297707.94,299070
5042,297669.36,299070
5043,297598.39,299070
5044,297687.11,299070
5045,297674.55,299070
5046,297635.08,299070
5047,297667.13,299070
5048,297707.26,299070
5049,297802.27,299070
5050,297728.28,299070
5051,297621.8,299070
5052,297673.96,299070
5053,297680.31,299070
5054,297731.53,299070
5055,297658.68,299070
5056,297678.47,299070
5057,297706.68,299070
5058,297681.7,299070
5059,297836.13,299070
5060,297646.63,299070
5061,297722.71,299070
5062,297668.85,299070
5063,297712.23,299070
5064,297716.28,299070
5065,297712.86,299070
5066,297728.02,299070
5067,297786.01,299070
5068,297781.2,299070
5069,297768.3,299070
5070,297709.84,299070
5071,297823.75,299070
5072,297777.99,299070
5073,297783.99,299070
5074,297700.05,299070
5075,297674.99,299070
5076,297688.46,299070
5077,297680.53,299070
5078,297714.64,299070
5079,297783.33,299070
5080,297749.04,299070
5081,297749.06,299070
5082,297827.22,299070
5083,297785.04,299070
5084,297726.72,299070
5085,297650.68,299070
5086,297752.26,299070
5087,297760.44,299070
5088,297678.59,299070
5089,297730.47,299070
5090,297678.84,299070
5091,297738.36,299070
5092,297794.23,299070
5093,297669.63,299070
5094,297716.08,299070
5095,297761.77,299070
5096,297671.52,299070
5097,297755.97,299070
5098,297738.54,299070
5099,297791.48,299070
5100,297881.75,299070
5101,297800.34,299070
5102,297781.24,299070
5103,297740.34,299070
5104,297738.1,299070
5105,297848.3,299070
5106,297678.81,299070
5107,297672.89,299070
5108,297643.57,299070
5109,297782.1,299070
5110,297734.52,299070
5111,297684.93,299070
5112,297714.87,299070
5113,297763.56,299070
5114,297773.81,299070
5115,297732.3,299070
5116,297734.17,299070
5117,297776.03,299070
5118,297726.89,299070
5119,297749.13,299070
5120,297672.45,299070
5121,297667.01,299070
5122,297753.7,299070
5123,297738.72,299070
5124,297734.31,299070
5125,297765.4,299070
5126,297777.31,299070
5127,297759.81,299070
5128,297612.44,299070
5129,297672.76,299070
5130,297618.99,299070
5131,297638.52,299070
5132,297695.54,299070
5133,297727.93,299070
5134,297653.0,299070
5135,297757.63,299070
5136,297694.72,299070
5137,297706.5,299070
5138,297686.23,299070
5139,297708.81,299070
5140,297793.93,299070
5141,297742.19,299070
5142,297668.4,299070
5143,297816.22,299070
5144,297744.52,299070
5145,297762.31,299070
5146,297728.19,299070
5147,297809.08,299070
5148,297814.2,299070
5149,297815.15,299070
5150,297701.4,299070
5151,297823.27,299070
5152,297682.18,299070
5153,297624.11,299070
5154,297783.8,299070
5155,297773.25,299070
5156,297779.93,299070
5157,297726.6,299070
5158,297771.82,299070
5159,297819.08,299070
5160,297724.86,299070
5161,297683.81,299070
5162,297653.62,299070
5163,297768.87,299070
5164,297712.14,299070
5165,297751.07,299070
5166,297649.36,299070
5167,297643.49,299070
5168,297741.97,299070
5169,297699.54,299070
5170,297829.13,299070
5171,297750.44,299070
5172,297832.84,299070
5173,297647.71,299070
5174,297788.8,299070
5175,297671.54,299070
5176,297760.0,299070
5177,297764.01,299070
5178,297794.89,299070
5179,297719.87,299070
5180,297746.3,299070
5181,297726.33,299070
5182,297741.06,299070
5183,297788.11,299070
5184,297752.55,299070
5185,297749.98,299070
5186,297725.91,299070
5187,297778.37,299070
5188,297830.73,299070
5189,297733.7,299070
5190,297703.87,299070
5191,297703.76,299070
5192,297763.55,299070
5193,297694.95,299070
5194,297712.52,299070
5195,297699.51,299070
5196,297611.73,299070
5197,297801.73,299070
5198,297769.88,299070
5199,297802.79,299070
5200,297740.46,299070
5201,297727.19,299070
5202,297761.16,299070
5203,297610.03,299070
5204,297591.27,299070
5205,297610.34,299070
5206,297646.46,299070
5207,297688.0,299070
5208,297605.62,299070
5209,297777.43,299070
5210,297717.37,299070
5211,297745.01,299070
5212,297715.03,299070
5213,297701.58,299070
5214,297656.53,299219
5215,297600.9,299219
5216,297775.12,299219
5217,297717.66,299219
5218,297774.15,299219
5219,297790.75,299219
5220,297827.7,299219
5221,297763.21,299219
5222,297723.04,299219
5223,297718.44,299219
5224,297767.09,299219
5225,297789.49,299219
5226,297853.57,299219
5227,297729.63,299219
5228,297813.38,299219
5229,297766.77,299219
5230,297757.69,299219
5231,297749.28,299219
5232,297811.63,299219
5233,297802.0,299219
5234,297787.92,299219
5235,297772.47,299219
5236,297698.96,299219
5237,297766.93,299219
5238,297756.89,299219
5239,297664.63,299219
5240,297764.38,299219
5241,297800.11,299219
5242,297751.93,299219
5243,297725.7,299219
5244,297833.36,299219
5245,297849.12,299219
5246,297860.62,299219
5247,297752.24,299219
5248,297782.41,299219
5249,297782.8,299219
5250,297790.22,299219
5251,297747.86,299219
5252,297843.69,299219
5253,297879.47,299219
5254,297784.26,299219
5255,297851.57,299219
5256,297737.05,299219
5257,297798.02,299219
5258,297703.74,299219
5259,297773.05,299219
5260,297774.66,299219
5261,297796.99,299219
5262,297804.51,299219
5263,297761.24,299219
5264,297734.59,299219
5265,297753.6,299219
5266,297768.79,299219
5267,297826.8,299219
5268,297748.82,299219
5269,297904.09,299219
5270,297823.37,299219
5271,297734.45,299219
5272,297726.53,299219
5273,297736.37,299219
5274,297830.39,299219
5275,297748.7,299219
5276,297706.65,299219
5277,297888.33,299219
5278,297743.4,299219
5279,297845.65,299219
5280,297702.99,299219
5281,297839.56,299219
5282,297729.71,299219
5283,297744.69,299219
5284,297641.95,299219
5285,297668.22,299219
5286,297691.99,299219
5287,297653.58,299219
5288,297726.09,299219
5289,297876.08,299219
5290,297804.22,299219
5291,297703.08,299219
5292,297768.82,299219
5293,297837.39,299219
5294,297904.68,299219
5295,297870.15,299219
5296,297811.8,299219
5297,297811.16,299219
5298,297772.23,299219
5299,297853.91,299219
5300,297772.75,299219
5301,297684.87,299219
5302,297782.53,299219
5303,297930.31,299219
5304,297852.96,299219
5305,297857.55,299219
5306,297814.57,299219
5307,297859.76,299219
5308,297823.58,299219
5309,297714.04,299219
5310,297892.94,299219
5311,297875.01,299219
5312,297716.7,299219
5313,297682.32,299219
5314,297869.1,299219
5315,297728.08,299219
5316,297735.75,299219
5317,297725.0,299219
5318,297903.96,299219
5319,297801.05,299219
5320,297850.25,299219
5321,297758.88,299219
5322,297826.65,299219
5323,297840.84,299219
5324,297850.18,299219
5325,297862.86,299219
5326,297789.46,299219
5327,297959.19,299219
5328,297786.24,299219
5329,297837.33,299219
5330,297897.38,299219
5331,297894.92,299219
5332,297775.68,299219
5333,297755.98,299219
5334,297749.47,299219
5335,297830.52,299219
5336,297788.5,299219
5337,297778.12,299219
5338,297817.42,299219
5339,297794.34,299219
5340,297725.03,299219
5341,297852.9,299219
5342,297786.84,299219
5343,297800.13,299219
5344,297768.19,299219
5345,297845.8,299219
5346,297744.64,299219
5347,297720.94,299219
5348,297868.55,299219
5349,297871.62,299219
5350,297845.38,299219
5351,297759.68,299219
5352,297780.28,299219
5353,297790.3,299219
5354,297788.13,299219
5355,297875.75,299219
5356,297714.95,299219
5357,297786.41,299219
5358,297910.02,299219
5359,297800.23,299219
5360,297860.25,299219
5361,297803.41,299219
5362,297881.82,299219
5363,297879.58,299219
5364,297842.7,299219
5365,297813.07,299219
5366,297938.29,299219
5367,297826.76,299219
5368,297816.63,299219
5369,297734.37,299219
5370,297813.74,299219
5371,297811.0,299219
5372,297750.21,299219
5373,297812.61,299219
5374,297801.94,299219
5375,297752.82,299219
5376,297692.52,299219
5377,297836.03,299219
5378,297915.23,299219
5379,297750.65,299219
5380,297908.3,299369
5381,297910.7,299369
5382,297799.78,299369
5383,297876.33,299369
5384,297799.43,299369
5385,297758.46,299369
5386,297798.11,299369
5387,297832.18,299369
5388,297820.08,299369
5389,297813.38,299369
5390,297880.4,299369
5391,297820.43,299369
5392,297733.89,299369
5393,297852.7,299369
5394,297717.31,299369
5395,297908.85,299369
5396,297799.14,299369
5397,297846.85,299369
5398,297947.36,299369
5399,297834.69,299369
5400,297882.14,299369
5401,297870.1,299369
5402,297879.84,299369
5403,297869.24,299369
5404,297838.62,299369
5405,297803.62,299369
5406,297862.28,299369
5407,297921.06,299369
5408,297875.73,299369
5409,297890.73,299369
5410,297921.4,299369
5411,297909.03,299369
5412,297869.89,299369
5413,297772.15,299369
5414,297827.95,299369
5415,297896.12,299369
5416,297774.62,299369
5417,297899.08,299369
5418,297766.77,299369
5419,297983.02,299369
5420,297952.78,299369
5421,297913.12,299369
5422,297817.27,299369
5423,297862.2,299369
5424,297965.69,299369
5425,297912.37,299369
5426,297910.3,299369
5427,297983.79,299369
5428,297975.34,299369
5429,297913.05,299369
5430,297826.19,299369
5431,297824.56,299369
5432,297866.27,299369
5433,297805.65,299369
5434,297865.43,299369
5435,297832.9,299369
5436,297777.24,299369
5437,297786.96,299369
5438,297853.47,299369
5439,297844.73,299369
5440,297849.55,299369
5441,297842.58,299369
5442,297812.18,299369
5443,297754.82,299369
5444,297805.16,299369
5445,297870.07,299369
5446,297857.6,299369
5447,297767.75,299369
5448,297852.81,299369
5449,297911.52,299369
5450,297788.84,299369
5451,297900.58,299369
5452,297802.83,299369
5453,297819.06,299369
5454,297822.98,299369
5455,297689.63,299369
5456,297834.13,299369
5457,297915.55,299369
5458,297792.51,299369
5459,297838.72,299369
5460,297906.37,299369
5461,297841.53,299369
5462,297950.28,299369
5463,297886.02,299369
5464,297877.38,299369
5465,297773.89,299369
5466,297838.94,299369
5467,297869.84,299369
5468,297897.35,299369
5469,297855.28,299369
5470,298005.41,299369
5471,297841.78,299369
5472,297786.76,299369
5473,297844.99,299369
5474,297875.39,299369
5475,297930.09,299369
5476,297937.77,299369
5477,297849.5,299369
5478,297774.81,299369
5479,297837.77,299369
5480,297839.84,299369
5481,297842.47,299369
5482,297916.27,299369
5483,297897.03,299369
5484,297881.11,299369
5485,297936.57,299369
5486,297854.67,299369
5487,297870.66,299369
5488,297820.29,299369
5489,297932.97,299369
5490,298017.57,299369
5491,297950.8,299369
5492,297972.37,299369
5493,297781.26,299369
5494,297902.41,299369
5495,298015.82,299369
5496,297928.82,299369
5497,297957.08,299369
5498,297883.63,299369
5499,297845.47,299369
5500,297888.69,299369
5501,297900.01,299369
5502,297846.47,299369
5503,297941.33,299369
5504,297902.0,299369
5505,297795.99,299369
5506,297883.95,299369
5507,297927.6,299369
5508,297986.1,299369
5509,297913.71,299369
5510,297952.71,299369
5511,297925.96,299369
5512,297999.27,299369
5513,298019.68,299369
5514,297932.52,299369
5515,298012.01,299369
5516,297836.88,299369
5517,297877.57,299369
5518,297766.35,299369
5519,297808.32,299369
5520,297900.81,299369
5521,297865.22,299369
5522,297906.53,299369
5523,297767.77,299369
5524,297875.88,299369
5525,297834.74,299369
5526,297906.58,299369
5527,297816.1,299369
5528,297901.64,299369
5529,297843.03,299369
5530,297978.02,299369
5531,297896.3,299369
5532,298026.31,299369
5533,297991.65,299369
5534,297890.76,299369
5535,297932.92,299369
5536,297800.29,299369
5537,297950.33,299369
5538,297899.62,299369
5539,297916.18,299369
5540,297985.86,299369
5541,297903.29,299369
5542,297950.75,299369
5543,297883.31,299369
5544,297980.21,299369
5545,297911.88,299369
5546,297936.84,299369
5547,297972.74,299369
5548,297927.95,299369
5549,297839.7,299369
5550,297950.72,299369
5551,298016.74,299369
5552,298000.4,299369
5553,297999.35,299369
5554,297901.04,299369
5555,297898.85,299369
5556,297987.36,299369
5557,297888.47,299369
5558,297967.03,299369
5559,297938.29,299369
5560,297908.56,299369
5561,297819.65,299369
5562,297916.06,299369
5563,297766.78,299369
5564,297815.9,299369
5565,297830.69,299369
5566,297910.19,299369
5567,297912.05,299369
5568,297917.45,299369
5569,297839.09,299369
5570,297911.57,299369
5571,297956.75,299369
5572,297900.77,299369
5573,297886.14,299369
5574,297972.42,299369
5575,297939.79,299369
5576,297960.48,299369
5577,297926.98,299369
5578,297941.94,299369
5579,297911.21,299369
5580,297833.33,299369
5581,297939.67,299369
5582,297850.04,299369
5583,297927.73,299369
5584,297906.01,299369
5585,297914.93,299369
5586,297892.55,299369
5587,297903.53,299369
5588,297925.01,299369
5589,298013.16,299369
5590,297929.6,299369
5591,297903.64,299369
5592,297875.96,299369
5593,297861.46,299369
5594,297875.9,299369
5595,297909.37,299369
5596,298015.0,299369
5597,297949.12,299369
5598,297814.27,299369
5599,297985.77,299369
5600,297871.16,299369
5601,298029.57,299369
5602,297851.68,299369
5603,297916.24,299369
5604,297891.33,299369
5605,297883.39,299369
5606,297944.63,299369
5607,297894.25,299369
5608,297911.46,299369
5609,297897.9,299369
5610,297905.83,299369
5611,297953.81,299369
5612,297959.05,299369
5613,297999.08,299369
5614,297841.7,299369
5615,298040.48,299369
5616,297940.75,299369
5617,297925.79,299369
5618,297878.16,299369
5619,297817.5,299369
5620,297915.59,299369
5621,297909.65,299369
5622,297951.78,299369
5623,297964.98,299369
5624,297907.73,299369
5625,297872.93,299369
5626,297964.45,299369
5627,297931.27,299369
5628,297998.96,299369
5629,298074.17,299369
5630,298020.63,299369
5631,297951.35,299369
5632,297975.55,299369
5633,297922.5,299369
5634,297956.57,299369
5635,297938.27,299369
5636,297928.94,299369
5637,297985.62,299369
5638,298024.06,299369
5639,297992.91,299369
5640,297897.71,299369
5641,297971.6,299369
5642,298044.93,299369
5643,298049.22,299369
5644,297970.57,299369
5645,297964.41,299369
5646,298074.6,299369
5647,298037.93,299369
5648,298006.91,299369
5649,297997.15,299369
5650,298049.0,299369
5651,297905.07,299369
5652,298015.0,299369
5653,297914.44,299369
5654,298048.93,299369
5655,297876.02,299369
5656,298055.59,299369
5657,298003.92,299369
5658,297996.3,299369
5659,297900.17,299369
5660,298044.74,299369
5661,298026.23,299369
5662,297962.55,299369
5663,297900.13,299369
5664,298039.17,299369
5665,297926.29,299369
5666,297985.5,299369
5667,297836.47,299369
5668,297908.32,299369
5669,298060.64,299369
5670,298068.85,299369
5671,298026.77,299369
5672,298109.53,299369
5673,297973.84,299369
5674,297964.48,299369
5675,297943.08,299369
5676,297994.93,299369
5677,297945.79,299369
5678,297955.07,299369
5679,298020.91,299369
5680,297912.18,299369
5681,297933.95,299369
5682,298042.61,299369
5683,298013.93,299369
5684,297941.36,299369
5685,298012.27,299369
5686,297974.29,299369
5687,298024.63,299369
5688,297945.2,299369
5689,298056.18,299369
5690,297925.25,299369
5691,297989.33,299369
5692,297950.28,299369
5693,297975.99,299369
5694,298049.84,299369
5695,298009.93,299369
5696,297987.97,299369
5697,297952.95,299369
5698,298023.82,299369
5699,298081.92,299369
5700,298022.41,299369
5701,298082.14,299369
5702,297957.39,299369
5703,297966.75,299369
5704,298000.38,299369
5705,298062.46,299369
5706,297950.37,299369
5707,298001.05,299369
5708,297915.27,299369
5709,298090.92,299369
5710,298060.93,299369
5711,298092.98,299369
5712,298008.36,299369
5713,298062.86,299369
5714,297998.81,299369
5715,298087.16,299369
5716,297971.79,299369
5717,297966.77,299369
5718,298026.81,299369
5719,298041.49,299369
5720,298012.83,299369
5721,298045.85,299369
5722,298047.78,299369
5723,298081.97,299369
5724,298002.69,299369
5725,298115.39,299369
5726,298100.15,299369
5727,298054.65,299369
5728,298000.65,299369
5729,298092.96,299369
5730,298026.89,299369
5731,298073.44,299369
5732,298097.32,299369
5733,298144.76,299369
5734,298005.66,299369
5735,298127.73,299369
5736,298081.11,299369
5737,298066.3,299369
5738,298089.01,299369
5739,298052.19,299369
5740,297968.48,299369
5741,297992.92,299369
5742,298012.34,299369
5743,298011.91,299526
5744,298072.41,299526
5745,298049.64,299526
5746,298026.82,299526
5747,298058.31,299526
5748,298037.75,299526
5749,298071.7,299526
5750,298136.51,299526
5751,298008.16,299526
5752,297911.51,299526
5753,297925.54,299526
5754,298044.87,299526
5755,298135.81,299526
5756,298042.15,299526
5757,298179.23,299526
5758,297978.51,299526
5759,297971.96,299526
5760,297962.63,299526
5761,297989.84,299526
5762,298080.12,299526
5763,298045.75,299526
5764,297994.8,299526
5765,297965.2,299526
5766,298092.77,299526
5767,298079.17,299526
5768,298004.25,299526
5769,298110.11,299526
5770,298074.18,299526
5771,298057.7,299526
5772,298061.94,299526
5773,298093.23,299526
5774,298014.88,299526
5775,298175.02,299526
5776,298079.65,299526
5777,298118.37,299526
5778,298056.43,299526
5779,298003.34,299526
5780,298159.02,299526
5781,298102.19,299526
5782,298070.88,299526
5783,298007.17,299526
5784,298102.74,299526
5785,298128.08,299526
5786,298084.52,299526
5787,298122.52,299526
5788,298004.41,299526
5789,298127.4,299526
5790,298085.81,299526
5791,298028.26,299526
5792,298100.38,299526
5793,298072.54,299526
5794,298174.56,299526
5795,298133.41,299526
5796,298117.46,299526
5797,298120.16,299526
5798,297913.44,299526
5799,298179.54,299526
5800,298129.21,299526
5801,298150.24,299526
5802,298050.13,299526
5803,298122.82,299526
5804,298160.24,299526
5805,298227.38,299526
5806,298110.91,299526
5807,298091.96,299526
5808,298134.68,299526
5809,298106.64,299526
5810,298054.34,299526
5811,298094.67,299526
5812,298100.91,299526
5813,298216.99,299526
5814,298268.73,299526
5815,298112.89,299526
5816,298061.8,299526
5817,298102.53,299526
5818,298142.3,299526
5819,298130.91,299526
5820,298183.95,299526
5821,298163.36,299526
5822,298154.91,299526
5823,298223.57,299526
5824,298098.69,299526
5825,298239.64,299526
5826,298160.24,299526
5827,298169.57,299526
5828,298075.11,299526
5829,298142.3,299526
5830,298032.05,299799
5831,298107.71,299799
5832,298163.99,299799
5833,298119.05,299799
5834,298196.38,299799
5835,298089.48,299799
5836,298214.31,299799
5837,298209.03,299799
5838,298245.86,299799
5839,298179.39,299799
5840,298165.27,299799
5841,298248.82,299799
5842,298257.41,299799
5843,298239.79,299799
5844,298233.21,299799
5845,298164.35,299799
5846,298166.25,299799
5847,298184.15,299799
5848,298256.47,299799
5849,298264.7,299799
5850,298118.92,299799
5851,298222.8,299799
5852,298178.45,299799
5853,298220.61,299799
5854,298194.53,299799
5855,298150.13,299799
5856,298256.18,299799
5857,298274.84,299799
5858,298164.25,299799
5859,298129.49,299799
5860,298172.69,299799
5861,298078.59,299799
5862,298273.09,299799
5863,298208.9,299799
5864,298105.76,299799
5865,298234.88,299799
5866,298300.86,299799
5867,298271.69,299799
5868,298309.97,299799
5869,298314.99,299799
5870,298304.63,299799
5871,298199.53,299799
5872,298280.36,299799
5873,298160.73,299799
5874,298373.61,299799
5875,298247.4,299799
5876,298279.71,299799
5877,298149.99,299799
5878,298266.68,299799
5879,298216.91,299799
5880,298276.3,299799
5881,298215.86,299799
5882,298222.69,299799
5883,298314.09,299799
5884,298239.94,299799
5885,298280.36,299799
5886,298231.47,299799
5887,298241.21,299799
5888,298297.51,299799
5889,298202.77,299799
5890,298279.36,299799
5891,298255.24,299799
5892,298259.74,299799
5893,298444.48,299799
5894,298330.99,299799
5895,298335.21,299799
5896,298246.77,299799
5897,298227.13,299799
5898,298262.59,299799
5899,298269.43,299799
5900,298292.98,299799
5901,298316.62,299799
5902,298433.17,299799
5903,298282.57,299799
5904,298276.66,299799
5905,298291.69,299799
5906,298226.84,299799
5907,298312.55,299799
5908,298234.02,299799
5909,298206.07,299799
5910,298189.93,299799
5911,298288.05,299799
5912,298238.83,299799
5913,298137.13,299799
5914,298228.97,299799
5915,298231.15,299799
5916,298227.26,299799
5917,298344.83,299799
5918,298343.38,299799
5919,298264.67,299799
5920,298409.13,299799
5921,298318.66,299799
5922,298341.63,299799
5923,298318.94,299799
5924,298457.14,299799
5925,298295.14,299799
5926,298264.31,299799
5927,298343.01,299799
5928,298279.48,299799
5929,298338.65,299799
5930,298391.32,299799
5931,298336.28,299799
5932,298341.13,299799
5933,298149.21,299799
5934,298298.13,299799
5935,298241.18,299799
5936,298274.71,299799
5937,298236.34,299799
5938,298350.95,299799
5939,298252.24,299799
5940,298313.38,299799
5941,298208.48,299799
5942,298323.22,299799
5943,298385.42,299799
5944,298372.55,299799
5945,298360.72,299799
5946,298200.2,299799
5947,298343.89,299799
5948,298249.49,299799
5949,298325.3,299799
5950,298454.94,299799
5951,298366.89,299799
5952,298449.94,299799
5953,298364.14,299799
5954,298302.82,299799
5955,298400.47,299799
5956,298281.85,299799
5957,298421.0,299799
5958,298251.49,299799
5959,298300.43,299799
5960,298317.97,299799
5961,298301.04,299799
5962,298278.45,299799
5963,298329.28,299799
5964,298310.96,299799
5965,298234.36,299799
5966,298319.56,299799
5967,298340.84,299799
5968,298286.73,299799
5969,298293.26,299799
5970,298180.31,299799
5971,298281.31,299799
5972,298286.65,299799
5973,298255.31,299799
5974,298258.54,299799
5975,298260.91,299799
5976,298315.65,299799
5977,298305.22,299799
5978,298353.34,299799
5979,298350.99,299799
5980,298228.7,299799
5981,298305.46,299799
5982,298309.14,299799
5983,298214.07,299799
5984,298295.07,299799
5985,298339.62,299799
5986,298346.49,299799
5987,298299.3,299799
5988,298271.56,299799
5989,298291.44,299799
5990,298460.91,299799
5991,298325.01,299799
5992,298241.92,299799
5993,298313.31,299799
5994,298275.47,299799
5995,298249.23,299799
5996,298332.31,299799
5997,298226.38,299799
5998,298362.08,299799
5999,298292.19,299799
6000,298355.17,299799
6001,298371.07,299799
6002,298294.82,299799
6003,298346.46,299799
6004,298265.25,299799
6005,298199.75,299799
6006,298304.88,299799
6007,298317.78,299799
6008,298229.1,299799
6009,298290.58,299799
6010,298303.1,299799
6011,298237.58,299799
6012,298284.2,299799
