genNum,genMean,genBest
7460,54276.65,228808
7461,56317.15,228808
7462,60009.1,228808
7463,62263.09,228808
7464,60234.86,228808
7465,56317.11,228808
7466,42266.3,228808
7467,38258.8,228808
7468,48427.85,228808
7469,54738.19,228808
7470,44504.8,228808
7471,44286.99,228808
7472,54807.23,228808
7473,48827.4,228808
7474,44498.11,228808
7475,44355.42,228808
7476,50963.42,228808
7477,57079.48,228808
7478,52661.46,228808
7479,44494.17,228808
7480,42337.93,228808
7481,44742.01,228808
7482,43095.68,228808
7483,43065.91,228808
7484,50918.67,228808
7485,51037.95,228808
7486,51058.13,228808
7487,49287.47,228808
7488,43042.16,228808
7489,45017.62,228808
7490,46940.68,228808
7491,44592.65,228808
7492,44373.51,228808
7493,48616.45,228808
7494,48753.3,228808
7495,46562.38,228808
7496,44524.71,228808
7497,44558.18,228808
7498,40407.2,228808
7499,38321.51,228808
7500,46789.18,228808
7501,61330.71,228808
7502,67414.65,228808
7503,57047.26,228808
7504,48614.85,228808
7505,54235.58,228808
7506,58658.89,228808
7507,58643.73,228808
7508,60613.36,228808
7509,60692.74,228808
7510,56485.46,228808
7511,62617.98,228808
7512,60449.8,228808
7513,52263.89,228808
7514,64169.94,228808
7515,69984.33,228808
7516,64194.0,228808
7517,64686.56,228808
7518,71246.91,228808
7519,71037.94,228808
7520,64352.85,228808
7521,60030.86,228808
7522,58051.4,228808
7523,54394.06,228808
7524,56444.35,228808
7525,53985.58,228808
7526,45977.77,228808
7527,42292.73,228808
7528,48803.58,228808
7529,54834.62,228808
7530,54651.83,228808
7531,56599.4,228808
7532,58547.83,228808
7533,58449.64,228808
7534,58513.3,228808
7535,60665.33,228808
7536,50657.58,228808
7537,38948.5,228808
7538,45032.28,228808
7539,48742.21,228808
7540,40722.53,228808
7541,42900.64,228808
7542,48961.99,228808
7543,48727.81,228808
7544,46503.28,228808
7545,50474.67,228808
7546,52610.64,228808
7547,44224.76,228808
7548,40021.41,228808
7549,38290.01,228808
7550,44477.4,228808
7551,62990.98,228808
7552,67039.88,228808
7553,62834.61,228808
7554,56630.83,228808
7555,50965.42,228808
7556,48868.75,228808
7557,51023.94,228808
7558,63175.7,228808
7559,54826.91,228808
7560,48727.95,228808
7561,57106.19,228808
7562,51071.32,228808
7563,55063.67,228808
7564,67230.71,228808
7565,67483.28,228808
7566,57187.1,228808
7567,50907.69,228808
7568,47146.47,228808
7569,45003.67,228808
7570,53260.76,228808
7571,55486.38,228808
7572,52795.79,228808
7573,54947.83,228808
7574,59538.86,228808
7575,59399.92,228808
7576,57162.75,228808
7577,57132.87,228808
7578,62810.78,228808
7579,60690.33,228808
7580,56543.62,228808
7581,62814.03,228808
7582,58900.46,228808
7583,54790.91,228808
7584,54762.51,228808
7585,52785.17,228808
7586,55193.72,228808
7587,56782.27,228808
7588,54522.51,228808
7589,48389.67,228808
7590,48470.24,228808
7591,54947.82,228808
7592,54806.19,228808
7593,52566.46,228808
7594,62839.98,228808
7595,58909.99,228808
7596,50760.55,228808
7597,50807.83,229181
7598,54493.73,229181
7599,56394.2,229181
7600,50227.23,229181
7601,44234.51,229181
7602,48371.64,229372
7603,56522.66,229372
7604,56506.08,229372
7605,52473.12,229372
7606,42465.74,229372
7607,48379.15,229372
7608,60571.09,229372
7609,55141.2,229372
7610,48947.21,229372
7611,46294.91,229372
7612,54730.95,229372
7613,65068.63,229372
7614,59058.79,229372
7615,60641.22,229372
7616,66676.01,229372
7617,76959.98,229372
7618,84840.52,229372
7619,72823.72,229372
7620,69068.59,229372
7621,67084.45,229372
7622,60793.58,229372
7623,54361.76,229372
7624,48283.02,229372
7625,56230.2,229372
7626,54313.61,229372
7627,46272.52,229372
7628,38138.05,229372
7629,35894.85,229372
7630,46007.98,229372
7631,44106.75,229372
7632,44512.34,229372
7633,42836.41,229372
7634,40816.6,229372
7635,44663.87,229372
7636,46947.58,229372
7637,50686.18,229372
7638,58501.78,229372
7639,64741.49,229372
7640,62919.02,229372
7641,58936.05,229372
7642,61220.78,229372
7643,71243.38,229372
7644,69057.4,229372
7645,64715.78,229372
7646,64854.3,229372
7647,62544.97,229372
7648,58600.18,229372
7649,60596.93,229372
7650,60359.15,229372
7651,54555.42,229372
7652,50665.77,229372
7653,40627.86,229372
7654,36592.47,229372
7655,38732.06,229372
7656,44343.3,229372
7657,58050.89,229372
7658,67946.12,229372
7659,59998.84,229372
7660,46251.38,229372
7661,52784.7,229372
7662,54709.7,229372
7663,40368.4,229372
7664,32267.48,229372
7665,36077.11,229372
7666,46098.95,229372
7667,48165.79,229372
7668,44082.49,229372
7669,44241.39,229372
7670,50305.63,229372
7671,48440.47,229372
7672,40414.33,229372
7673,40662.83,229372
7674,40494.05,229372
7675,40269.38,229372
7676,40635.68,229372
7677,36601.89,229372
7678,34369.72,229372
7679,32414.44,229372
7680,34538.93,229372
7681,34374.65,229372
7682,34804.1,229372
7683,43469.45,229372
7684,47516.07,229372
7685,45541.02,229372
7686,49578.92,229372
7687,46929.27,229372
7688,42981.32,229372
7689,55641.05,229372
7690,61507.64,229372
7691,54974.05,229372
7692,52729.71,229372
7693,54844.4,229372
7694,53299.11,229372
7695,59381.55,229372
7696,63368.42,229372
7697,61302.18,229372
7698,52797.75,229372
7699,48740.37,229372
7700,50856.12,229372
7701,56893.29,229372
7702,62880.11,229372
7703,62682.08,229372
7704,56314.03,229372
7705,54371.98,229372
7706,60480.94,229372
7707,64447.47,229372
7708,68849.33,229372
7709,73291.79,229372
7710,67278.37,229372
7711,67435.99,229372
7712,71286.8,229372
7713,50947.85,229372
7714,44811.71,229372
7715,55051.72,229372
7716,48920.54,229372
7717,52773.69,229372
7718,57118.61,229372
7719,50900.06,229372
7720,58847.39,229372
7721,61060.91,229372
7722,55046.83,229372
7723,51296.98,229372
7724,45346.99,229372
7725,45023.3,229372
7726,53280.77,229372
7727,52754.81,229372
7728,46553.9,229372
7729,47153.35,229372
7730,51178.16,229372
7731,48592.05,229372
7732,54774.1,229372
7733,59316.68,229372
7734,55238.13,229372
7735,52873.25,229372
7736,42458.25,229372
7737,40772.34,229372
7738,54987.13,229372
7739,56832.54,229372
7740,48533.17,229372
7741,48438.45,229372
7742,46243.95,229372
7743,46058.53,229372
7744,48089.53,229372
7745,47808.66,229372
7746,53847.98,229372
7747,56240.81,229372
7748,46280.46,229372
7749,44480.03,229372
7750,54405.09,229372
7751,54459.5,229372
7752,52751.33,229372
7753,54722.07,229372
7754,46405.81,229372
7755,38344.94,229372
7756,36677.7,229372
7757,42740.05,229372
7758,42679.03,229372
7759,34712.74,229372
7760,38702.68,229372
7761,38660.03,229372
7762,40683.03,229372
7763,52911.26,229372
7764,54739.29,229372
7765,48574.9,229372
7766,46806.6,229372
7767,50634.22,229372
7768,44270.78,229372
7769,32023.56,229372
7770,36494.61,229372
7771,38480.62,229372
7772,32486.17,229372
7773,42532.66,229372
7774,46475.25,229372
7775,40561.82,229372
7776,47250.58,229372
7777,51507.71,229372
7778,48984.07,229372
7779,52730.41,229372
7780,46729.47,229372
7781,38847.57,229372
7782,42838.46,229372
7783,55006.23,229372
7784,60997.01,229372
7785,52865.73,229372
7786,44436.73,229372
7787,42362.33,229372
7788,48399.25,229372
7789,50757.53,229372
7790,44657.06,229372
7791,44494.72,229372
7792,46802.66,229372
7793,42522.6,229372
7794,36440.22,229372
7795,44837.54,229372
7796,53168.47,229372
7797,47088.87,229372
7798,42648.7,229372
7799,40680.43,229372
7800,45078.2,229372
7801,44938.88,229372
7802,34771.24,229372
7803,32592.93,229372
7804,53030.26,229372
7805,65299.38,229372
7806,62798.66,229372
7807,63115.9,229372
7808,61216.82,229372
7809,58866.91,229372
7810,52648.07,229372
7811,44659.03,229372
7812,42700.69,229372
7813,46573.01,229372
7814,52608.66,229372
7815,54672.08,229372
7816,48441.22,229372
7817,42204.01,229372
7818,44505.9,229372
7819,44240.5,229372
7820,43955.73,229372
7821,58367.78,229372
7822,64522.71,229372
7823,58512.62,229372
7824,52534.7,229372
7825,54797.55,229372
7826,55147.75,229372
7827,52574.77,229372
7828,58703.12,229372
7829,59152.59,229372
7830,58926.17,229372
7831,56830.89,229372
7832,48842.17,229372
7833,44390.81,229372
7834,50156.29,229372
7835,58544.54,229372
7836,58293.87,229372
7837,58843.01,229372
7838,54880.83,229372
7839,54345.5,229372
7840,56181.44,229372
7841,52363.41,229372
7842,52606.07,229372
7843,61006.55,229372
7844,71261.53,229372
7845,64938.07,229372
7846,58625.96,229372
7847,69246.14,229372
7848,65033.01,229372
7849,56910.5,229372
7850,58810.25,229372
7851,56421.52,229372
7852,58396.73,229372
7853,54650.91,229372
7854,54952.18,229372
7855,62981.19,229372
7856,64738.1,229372
7857,62641.7,229372
7858,58636.89,229372
7859,56763.65,229372
7860,61242.52,229372
7861,60657.08,229372
7862,64909.45,229372
7863,71270.25,229372
7864,68623.39,229372
7865,70786.22,229372
7866,69025.62,229372
7867,62769.27,229372
7868,63041.96,229372
7869,61202.48,229372
7870,56894.76,229372
7871,56636.41,229372
7872,58596.84,229372
7873,54591.83,229372
7874,50769.43,229372
7875,57078.4,229372
7876,63348.0,229372
7877,56831.83,229372
7878,58968.25,229372
7879,59217.14,229372
7880,49234.73,229372
7881,49046.52,229372
7882,44686.43,229372
7883,47082.78,229372
7884,49124.65,229372
7885,42846.44,229372
7886,55357.45,229372
7887,63610.81,229372
7888,55496.0,229372
7889,55379.57,229372
7890,50953.79,229372
7891,43015.58,229372
7892,47051.64,229372
7893,55379.3,229372
7894,51348.79,229372
7895,51217.03,229372
7896,53261.68,229372
7897,46774.94,229372
7898,46721.9,229372
7899,54735.97,229372
7900,60815.22,229372
7901,59234.72,229372
7902,54891.74,229372
7903,54606.75,229372
7904,50903.32,229372
7905,47086.39,229372
7906,57170.11,229372
7907,61686.52,229372
7908,57553.67,229372
7909,63133.71,229372
7910,75079.39,229372
7911,77033.14,229372
7912,67062.68,229372
7913,56997.37,229372
7914,63258.82,229372
7915,65006.33,229372
7916,52734.58,229372
7917,44803.13,229372
7918,41040.04,229372
7919,43140.1,229372
7920,38847.13,229372
7921,40903.22,229372
7922,52909.21,229372
7923,59179.32,229372
7924,53612.7,229372
7925,47469.15,229372
7926,53357.16,229372
7927,53214.99,229372
7928,51150.48,229372
7929,55307.06,229372
7930,51167.97,229372
7931,52910.91,229372
7932,56733.74,229372
7933,59534.89,229372
7934,64288.01,229372
7935,57832.76,229372
7936,41127.53,229372
7937,38969.9,229372
7938,52834.26,229372
7939,50964.12,229372
7940,47004.89,229372
7941,48675.01,229372
7942,49010.58,229372
7943,43004.73,229372
7944,43025.55,229372
7945,49018.01,229372
7946,52953.96,229372
7947,56696.25,229372
7948,59011.63,229372
7949,56945.19,229372
7950,54562.47,229372
7951,54380.0,229372
7952,48680.95,229372
7953,49052.69,229372
7954,52792.03,229372
7955,54457.84,229372
7956,54357.3,229372
7957,46376.77,229372
7958,44528.13,229372
7959,54753.45,229372
7960,61014.42,229372
7961,56850.82,229372
7962,54649.36,229372
7963,56936.59,229372
7964,54764.29,229372
7965,46507.21,229372
7966,40412.5,229372
7967,46227.94,229372
7968,52529.2,229372
7969,55078.83,229372
7970,57291.55,229372
7971,51260.35,229372
7972,46923.37,229372
7973,46491.96,229372
7974,48578.48,229372
7975,48481.62,229372
7976,48163.34,229372
7977,46431.33,229372
7978,40576.96,229372
7979,42617.99,229372
7980,54679.68,229372
7981,64776.5,229372
7982,64886.99,229372
7983,64614.26,229372
7984,62392.77,229372
7985,60610.37,229372
7986,61173.91,229372
7987,62837.32,229372
7988,56825.89,229372
7989,58963.0,229372
7990,73193.63,229372
7991,73377.48,229372
7992,62928.49,229372
7993,60681.8,229372
7994,64532.77,229372
7995,66310.4,229372
7996,64119.64,229372
7997,70236.67,229372
7998,74616.39,229372
7999,66597.0,229372
8000,62377.04,229372
8001,60693.35,229372
8002,59022.0,229372
8003,57123.48,229372
8004,59180.82,229372
8005,61120.78,229372
8006,71078.78,229372
8007,79017.86,229372
8008,69110.29,229372
8009,62875.39,229372
8010,60643.26,229372
8011,54454.24,229372
8012,54454.63,229372
8013,62625.83,229372
8014,60720.83,229372
8015,48527.53,229372
8016,44563.58,229372
8017,50960.02,229372
8018,59152.6,229372
8019,60927.5,229372
8020,58772.44,229372
8021,52731.56,229372
8022,40707.82,229372
8023,36822.72,229372
8024,38973.06,229372
8025,32620.87,229372
8026,32571.12,229372
8027,38708.8,229372
8028,46746.36,229372
8029,48674.49,229372
8030,42644.69,229372
8031,42819.53,229372
8032,45033.92,229372
8033,53040.61,229372
8034,55142.35,229372
8035,55224.64,229372
8036,59440.14,229372
8037,51439.54,229372
8038,55464.64,229372
8039,57563.97,229372
8040,51148.3,229372
8041,56975.45,229372
8042,63062.01,229372
8043,66770.83,229372
8044,58361.05,229372
8045,56519.68,229372
8046,54191.38,229372
8047,54452.38,229372
8048,64794.97,229372
8049,62497.47,229372
8050,56223.06,229372
8051,54318.45,229372
8052,58491.84,229372
8053,56563.01,229372
8054,56916.72,229372
8055,59052.95,229372
8056,60802.61,229372
8057,70741.6,229372
8058,75146.91,229372
8059,73096.64,229372
8060,64398.41,229372
8061,54368.65,229372
8062,58476.17,229372
8063,58437.75,229372
8064,64865.99,229372
8065,74649.98,229372
8066,76606.26,229372
8067,64416.72,229372
8068,64673.96,229372
8069,76639.46,229372
8070,70627.69,229372
8071,68645.28,229372
8072,68992.39,229372
8073,58546.52,229372
8074,48020.91,229372
8075,54122.74,229372
8076,66194.24,229372
8077,60084.11,229372
8078,52556.51,229372
8079,59128.08,229372
8080,56581.15,229372
8081,56489.89,229372
8082,62498.04,229372
8083,66420.0,229372
8084,68824.49,229372
8085,64956.81,229372
8086,64878.31,229372
8087,66527.48,229372
8088,54458.25,229372
8089,50761.11,229372
8090,65200.29,229372
8091,65159.93,229372
8092,59119.61,229372
8093,59266.42,229372
8094,56782.91,229372
8095,69289.49,229372
8096,77527.3,229372
8097,67173.52,229372
8098,58842.71,229372
8099,60872.6,229372
8100,60654.19,229372
8101,66606.09,229372
8102,74602.24,229372
8103,71017.81,229372
8104,69188.42,229372
8105,67003.81,229372
8106,63281.48,229372
8107,67345.1,229372
8108,67189.29,229372
8109,55056.03,229372
8110,42929.42,229372
8111,40443.52,229372
8112,46700.76,229372
8113,52973.6,229372
8114,52897.9,229372
8115,50452.39,229372
8116,58671.77,229372
8117,60526.9,229372
8118,64661.61,229372
8119,64434.93,229372
8120,60269.69,229372
8121,66630.38,229372
8122,64602.17,229372
8123,60939.47,229372
8124,61203.81,229372
8125,60794.51,229372
8126,64873.62,229372
8127,60961.33,229372
8128,54517.89,229372
8129,52208.53,229372
8130,48219.38,229372
8131,50298.03,229372
8132,51958.38,229372
8133,48263.61,229372
8134,44809.66,229372
8135,51355.56,229372
8136,57254.45,229372
8137,52808.08,229372
8138,42492.58,229372
8139,48838.85,229372
8140,57181.73,229372
8141,55331.23,229372
8142,45039.1,229372
8143,39070.2,229372
8144,44955.21,229372
8145,51070.47,229372
8146,57028.48,229372
8147,54902.55,229372
8148,56952.6,229372
8149,52635.41,229372
8150,34114.71,229372
8151,32369.77,229372
8152,42599.71,229372
8153,40633.02,229372
8154,40579.59,229372
8155,44445.69,229372
8156,40579.52,229372
8157,42529.33,229372
8158,42265.62,229372
8159,36219.24,229372
8160,46896.18,229372
8161,51338.1,229372
8162,51168.01,229372
8163,50947.48,229372
8164,50813.24,229372
8165,58807.56,229372
8166,52537.2,229372
8167,50665.28,229372
8168,61308.2,229372
8169,56821.82,229372
8170,60747.57,229372
8171,56621.14,229372
8172,42076.04,229372
8173,45947.36,229372
8174,50243.33,229372
8175,54605.69,229372
8176,54493.66,229372
8177,50532.39,229372
8178,42603.55,229372
8179,40605.56,229372
8180,34419.03,229372
8181,42911.98,229372
8182,52714.03,229372
8183,36359.46,229372
8184,28415.19,229372
8185,38640.48,229372
8186,46738.97,229372
8187,48801.59,229372
8188,54635.41,229372
8189,55180.03,229372
8190,53308.77,229372
8191,54701.48,229372
8192,56533.47,229372
8193,52821.03,229372
8194,44477.95,229372
8195,46354.95,229372
8196,48660.19,229372
8197,46565.91,229372
8198,52638.72,229372
8199,50636.66,229372
8200,46677.44,229372
8201,46839.76,229372
8202,46717.83,229372
8203,56955.68,229624
8204,63294.86,229624
8205,59268.51,229624
8206,46918.13,229624
8207,36727.91,229624
8208,45070.17,229624
8209,56950.06,229624
8210,60901.92,229624
8211,56958.54,229624
8212,48859.11,229624
8213,44526.43,229624
8214,51071.09,229624
8215,55336.37,229624
8216,61585.97,229624
8217,71791.88,229624
8218,65139.45,229624
8219,60463.88,229624
8220,70760.35,229624
8221,68984.3,229624
8222,50301.79,229624
8223,52223.81,229624
8224,62459.35,229624
8225,56563.72,229624
8226,54406.39,229624
8227,54579.09,229624
8228,56921.38,229624
8229,48983.72,229624
8230,46403.09,229624
8231,52399.44,229624
8232,48432.31,229624
8233,52453.27,229624
8234,60598.29,229624
8235,56526.6,229624
8236,52851.76,229624
8237,50505.26,229624
8238,52384.83,229624
8239,50152.51,229624
8240,48554.91,229624
8241,50782.51,229624
8242,52717.83,229624
8243,58649.12,229624
8244,52309.93,229624
8245,50423.16,229624
8246,56450.31,229624
8247,60659.37,229624
8248,56440.95,229624
8249,50218.79,229624
8250,56583.63,229624
8251,58671.15,229624
8252,60380.43,229624
8253,70251.67,229624
8254,64854.71,229624
8255,59350.32,229624
8256,57127.71,229624
8257,49004.22,229624
8258,47217.84,229624
8259,49045.87,229624
8260,55393.11,229624
8261,48914.58,229624
8262,44714.48,229624
8263,56945.01,229624
8264,57068.38,229624
8265,50678.3,229624
8266,50774.17,229624
8267,60890.96,229624
8268,60741.52,229624
8269,44891.93,229624
8270,39161.56,229624
8271,49204.44,229624
8272,65658.32,229624
8273,60835.05,229624
8274,52615.94,229624
8275,58766.49,229624
8276,70867.24,229624
8277,83325.96,229624
8278,81519.36,229624
8279,75539.83,229624
8280,71132.64,229624
8281,71423.86,229624
8282,77931.93,229624
8283,77731.98,229624
8284,73686.13,229624
8285,65225.23,229624
8286,52946.3,229624
8287,54918.9,229624
8288,63114.11,229624
8289,62762.03,229624
8290,66477.14,229624
8291,69024.85,229624
8292,62991.43,229624
8293,56891.54,229624
8294,52915.34,229624
8295,63045.96,229624
8296,71395.71,229624
8297,63176.43,229624
8298,55385.48,229624
8299,46881.12,229624
8300,42359.94,229624
8301,48759.38,229624
8302,55023.4,229624
8303,62764.98,229624
8304,58416.58,229624
8305,54683.45,229624
8306,60899.97,229624
8307,60573.34,229624
8308,64610.0,229624
8309,72797.4,229624
8310,75066.17,229624
8311,71290.06,229624
8312,63653.06,229624
8313,63748.95,229624
8314,69473.29,229624
8315,63447.39,229624
8316,57506.74,229624
8317,59948.86,229624
8318,59898.09,229624
8319,59651.67,229624
8320,67673.02,229624
8321,69401.32,229624
8322,62821.06,229624
8323,56683.72,229624
8324,48669.74,229624
8325,46495.0,229624
8326,52748.26,229624
8327,65213.39,229624
8328,69494.35,229624
8329,63045.58,229624
8330,67041.06,229624
8331,69270.77,229624
8332,67308.13,229624
8333,71176.86,229624
8334,70997.63,229624
8335,66475.79,229624
8336,66677.07,229624
8337,73029.6,229624
8338,75160.39,229624
8339,75002.44,229624
8340,74889.38,229624
8341,72699.08,229624
8342,70575.83,229624
8343,70708.41,229624
8344,70356.12,229624
8345,72477.92,229624
8346,79155.28,229624
8347,81319.8,229624
8348,80957.25,229624
8349,82863.24,229624
8350,86617.51,229624
8351,79870.19,229624
8352,70313.03,229624
8353,66439.99,229624
8354,68470.79,229624
8355,62358.05,229624
8356,56321.54,229624
8357,66427.17,229624
8358,72352.44,229624
8359,74345.29,229624
8360,68284.8,229624
8361,58628.41,229624
8362,58578.26,229624
8363,56597.31,229624
8364,56797.43,229624
8365,56762.27,229624
8366,52432.95,229624
8367,50503.19,229624
8368,54747.56,229624
8369,66350.89,229624
8370,68863.22,229624
8371,56742.06,229624
8372,50809.47,229624
8373,61087.34,229624
8374,66844.47,229624
8375,64547.44,229624
8376,54352.25,229624
8377,52358.29,229624
8378,62209.3,229624
8379,72441.26,229624
8380,80801.55,229624
8381,76961.1,229624
8382,75129.27,229624
8383,81329.06,229624
8384,74603.54,229624
8385,70574.81,229624
8386,83070.95,229624
8387,76726.09,229624
8388,70519.32,229624
8389,83011.24,229624
8390,84823.92,229624
8391,78546.32,229624
8392,76420.78,229624
8393,76452.72,229624
8394,78557.08,229624
8395,82781.21,229624
8396,70847.36,229624
8397,60764.85,229624
8398,78635.67,229624
8399,88539.14,229624
8400,78385.13,229624
8401,72274.66,229624
8402,72383.85,229624
8403,69915.99,229624
8404,68267.39,229624
8405,70502.64,229624
8406,66739.97,229624
8407,56296.46,229624
8408,60273.05,229624
8409,69990.35,229624
8410,67903.49,229624
8411,62266.27,229624
8412,62227.69,229624
8413,57989.02,229624
8414,60382.92,229624
8415,70623.26,229624
8416,70761.34,229624
8417,62680.04,229624
8418,62915.12,229624
8419,68769.89,229624
8420,74583.5,229624
8421,74510.4,229624
8422,68747.86,229624
8423,73202.68,229624
8424,74859.92,229624
8425,64302.68,229624
8426,56323.19,229624
8427,56088.3,229624
8428,50072.06,229624
8429,45954.4,229624
8430,49737.44,229624
8431,54324.2,229624
8432,60993.76,229624
8433,61097.2,229624
8434,65056.08,229624
8435,74572.66,229624
8436,74229.5,229624
8437,72676.22,229624
8438,72900.05,229624
8439,74436.21,229624
8440,76215.56,229624
8441,82672.66,229624
8442,86629.67,229624
8443,82552.67,229624
8444,84761.13,229624
8445,80581.66,229624
8446,76343.88,229624
8447,82531.25,229624
8448,86943.43,229624
8449,90699.24,229624
8450,88697.92,229624
8451,86753.97,229624
8452,96539.91,229624
8453,96520.01,229624
8454,86824.29,229624
8455,89406.51,229624
8456,91304.64,229624
8457,83012.52,229624
8458,84862.39,229624
8459,91108.66,229624
8460,86916.09,229624
8461,87106.92,229624
8462,78801.8,229624
8463,68196.58,229624
8464,68029.39,229624
8465,68341.74,229624
8466,78840.16,229624
8467,89152.37,229624
8468,81090.74,229624
8469,78956.12,229624
8470,83077.52,229624
8471,83144.79,229624
8472,90988.31,229624
8473,101430.62,229624
8474,91038.35,229624
8475,68233.68,229624
8476,66598.11,229624
8477,72976.03,229624
8478,66886.77,229624
8479,60649.95,229624
8480,64516.9,229624
8481,68452.11,229624
8482,76859.15,229624
8483,82897.55,229624
8484,72653.93,229624
8485,69223.0,229624
8486,75589.74,229624
8487,77067.09,229624
8488,78739.21,229624
8489,70686.07,229624
8490,64393.97,229624
8491,72501.11,229624
8492,80935.48,229624
8493,75013.97,229624
8494,67153.16,229624
8495,64908.96,229624
8496,69050.42,229624
8497,75047.83,229624
8498,74862.2,229624
8499,70780.98,229624
8500,68615.43,229624
8501,70794.19,229624
8502,68631.64,229624
8503,58549.77,229624
8504,54169.38,229624
8505,62133.27,229624
8506,68680.99,229624
8507,66808.89,229624
8508,61079.53,229624
8509,59097.96,229624
8510,62896.58,229624
8511,64842.55,229624
8512,58777.6,229624
8513,60899.51,229624
8514,58998.67,229624
8515,50897.21,229624
8516,54666.23,229624
8517,60796.01,229624
8518,60884.8,229624
8519,65242.38,229624
8520,62929.74,229624
8521,60505.53,229624
8522,71094.06,229624
8523,79822.11,229624
8524,81593.65,229624
8525,81510.9,229624
8526,89891.53,229624
8527,85662.76,229624
8528,71594.89,229624
8529,81915.17,229624
8530,89809.17,229624
8531,81386.01,229624
8532,81834.75,229624
8533,87525.2,229624
8534,85357.16,229624
8535,81536.43,229624
8536,89729.87,229624
8537,93827.27,229624
8538,91446.13,229624
8539,86939.84,229624
8540,89321.52,229624
8541,97970.08,229624
8542,95617.15,229624
8543,95551.22,229624
8544,85429.36,229624
8545,87227.59,229624
8546,97243.1,229624
8547,82655.56,229624
8548,76794.4,229624
8549,78996.18,229624
8550,83218.17,229624
8551,85225.81,229624
8552,80949.23,229624
8553,84896.56,229624
8554,76608.8,229624
8555,70581.81,229624
8556,83123.68,229624
8557,91073.01,229624
8558,84439.84,229624
8559,78238.23,229624
8560,77965.7,229624
8561,71871.57,229624
8562,68062.52,229624
8563,70876.1,229624
8564,71199.31,229624
8565,70991.69,229624
8566,77275.41,229624
8567,81786.0,229624
8568,75533.39,229624
8569,69361.26,229624
8570,71499.55,229624
8571,75759.99,229624
8572,79639.35,229624
8573,87724.21,229624
8574,83812.39,229624
8575,77735.05,229624
8576,79265.32,229624
8577,83061.31,229624
8578,93060.86,229624
8579,88875.96,229624
8580,76708.73,229624
8581,78861.11,229624
8582,81010.93,229624
8583,74859.8,229624
8584,64436.2,229624
8585,64788.41,229624
8586,63259.55,229624
8587,65727.43,229624
8588,79691.91,229624
8589,79609.36,229624
8590,75498.48,229624
8591,77391.69,229624
8592,79628.59,229624
8593,73705.83,229624
8594,71804.97,229624
8595,65183.34,229624
8596,64719.68,229624
8597,68169.91,229624
8598,64195.91,229624
8599,62441.31,229624
8600,58236.48,229624
8601,56448.41,229624
8602,60274.84,229624
8603,66837.01,229624
8604,66953.69,229624
8605,64754.56,229624
8606,62904.03,229624
8607,59169.44,229624
8608,59176.4,229624
8609,61235.67,229624
8610,54937.42,229624
8611,50325.36,229624
8612,40348.48,229624
8613,38493.01,229624
8614,50634.93,229624
8615,54309.43,229624
8616,56102.3,229624
8617,54205.12,229624
8618,54377.28,229624
8619,54301.77,229624
8620,50436.23,229624
8621,58996.45,229624
8622,64936.36,229624
8623,42570.11,229624
8624,34677.7,229624
8625,46541.0,229624
8626,42479.3,229624
8627,38430.85,229624
8628,44435.94,229624
8629,50727.52,229624
8630,53102.17,229624
8631,57242.56,229624
8632,51136.42,229624
8633,42839.64,229624
8634,40711.8,229624
8635,40726.31,229624
8636,55459.39,229624
8637,65430.49,229624
8638,60761.17,229624
8639,52829.98,229624
8640,50680.43,229624
8641,54905.05,229624
8642,57156.47,229624
8643,57258.87,229624
8644,57283.37,229624
8645,57048.93,229624
8646,52795.62,229624
8647,48645.72,229624
8648,48532.37,229624
8649,44393.47,229624
8650,44497.42,229624
8651,56809.11,229624
8652,66785.86,229624
8653,68996.55,229624
8654,66619.37,229624
8655,58609.97,229624
8656,52694.35,229624
8657,48476.7,229624
8658,44716.73,229624
8659,52835.97,229624
8660,56417.24,229624
8661,52224.32,229624
8662,50525.3,229624
8663,52475.69,229624
8664,56212.58,229624
8665,62155.75,229624
8666,58454.5,229624
8667,52513.0,229624
8668,56381.88,229624
8669,56525.46,229624
8670,61040.71,229624
8671,57228.01,229624
8672,50940.46,229624
8673,48495.74,229624
8674,46234.86,229624
8675,52613.09,229624
8676,50700.89,229624
8677,44427.64,229624
8678,42317.16,229624
8679,48783.95,229624
8680,49059.86,229624
8681,46982.14,229624
8682,52980.68,229624
8683,50847.77,229624
8684,48831.48,229624
8685,46796.2,229624
8686,48375.7,229624
8687,52341.28,229624
8688,54243.85,229624
8689,62171.61,229624
8690,62255.51,229624
8691,56137.67,229624
8692,60369.14,229624
8693,54907.29,229624
8694,48767.94,229624
8695,52709.54,229624
8696,50521.77,229624
8697,50279.32,229624
8698,56567.92,229624
8699,50434.31,229624
8700,46730.15,229624
8701,46379.37,229624
8702,48259.0,229624
8703,58996.43,229624
8704,49122.19,229624
8705,44908.4,229624
8706,56896.74,229624
8707,54958.01,229624
8708,54616.09,229624
8709,62641.3,229624
8710,62704.43,229624
8711,58834.75,229624
8712,59181.16,229624
8713,60842.09,229624
8714,68674.71,229624
8715,68576.99,229624
8716,66371.24,229624
8717,74685.11,229624
8718,78895.22,229624
8719,78751.07,229624
8720,74836.52,229624
8721,70886.07,229624
8722,66874.45,229624
8723,77284.25,229624
8724,89393.78,229624
8725,84882.99,229624
8726,90837.78,229624
8727,90764.75,229624
8728,78652.53,229624
8729,76251.53,229624
8730,70292.21,229624
