genNum,genMean,genBest
4755,235323.51,295436
4756,249894.15,295436
4757,247007.74,295436
4758,238272.64,295436
4759,235326.74,295436
4760,220627.66,295436
4761,232401.82,295436
4762,223570.34,295436
4763,241172.74,295436
4764,247020.8,295436
4765,241209.3,295436
4766,238266.87,295436
4767,238146.83,295436
4768,246976.32,295436
4769,249885.06,295436
4770,223582.71,295436
4771,232342.69,295436
4772,229385.92,295436
4773,223691.82,295436
4774,229418.49,295436
4775,232364.64,295436
4776,232411.77,295436
4777,223587.35,295436
4778,238190.65,295436
4779,232415.69,295436
4780,241083.28,295436
4781,241125.98,295436
4782,226556.67,295436
4783,252903.07,295436
4784,238252.95,295436
4785,241239.65,295436
4786,235383.92,295436
4787,253000.56,295548
4788,235431.15,295548
4789,232520.66,295548
4790,214924.78,295548
4791,223750.66,295548
4792,241227.45,295548
4793,250019.89,295548
4794,241205.38,295548
4795,238223.48,295548
4796,226492.97,295548
4797,229405.56,295548
4798,235245.7,295548
4799,241207.85,295548
4800,247006.46,295548
4801,229468.07,295548
4802,238164.59,295548
4803,238271.33,295548
4804,255873.32,295548
4805,241222.28,295548
4806,238257.67,295548
4807,241220.03,295548
4808,226488.82,295548
4809,229398.77,295548
4810,232415.89,295548
4811,244059.3,295548
4812,226551.31,295548
4813,235266.1,295548
4814,252847.15,295548
4815,232343.06,295548
4816,232399.91,295548
4817,247066.24,295548
4818,226484.5,295548
4819,229441.17,295548
4820,232348.23,295548
4821,223622.75,295548
4822,244199.85,295548
4823,232337.07,295548
4824,232465.66,295548
4825,235343.03,295548
4826,232404.63,295548
4827,244153.87,295548
4828,226494.25,295548
4829,220605.58,295548
4830,229379.79,295548
4831,249906.98,295548
4832,235205.22,295548
4833,241234.81,295548
4834,220705.65,295548
4835,235388.69,295548
4836,229577.95,295548
4837,220565.62,295548
4838,226544.04,295548
4839,232359.25,295548
4840,238233.18,295548
4841,249985.76,295548
4842,247017.65,295548
4843,235366.7,295548
4844,226612.77,295548
4845,250027.45,295548
4846,220736.85,295548
4847,244155.84,295548
4848,261850.35,295548
4849,232460.22,295548
4850,235309.63,295548
4851,220586.67,295548
4852,261728.53,295548
4853,244044.67,295548
4854,229512.79,295548
4855,232398.18,295548
4856,238360.01,295548
4857,214835.51,295548
4858,223587.0,295548
4859,223659.44,295548
4860,232350.24,295548
4861,241254.02,295548
4862,244164.2,295548
4863,229483.76,295548
4864,229453.16,295548
4865,235396.46,295548
4866,238334.09,295548
4867,217752.55,295548
4868,235370.15,295548
4869,247028.18,295548
4870,232537.54,295548
4871,220755.22,295548
4872,226624.68,295548
4873,247097.69,295548
4874,235392.99,295548
4875,232431.42,295548
4876,232462.95,295548
4877,249890.81,295548
4878,232371.67,295548
4879,229486.55,295548
4880,238305.35,295548
4881,238305.14,295548
4882,235355.16,295548
4883,206085.73,295548
4884,244080.44,295548
4885,220697.63,295548
4886,232398.03,295548
4887,223599.44,295548
4888,235434.59,295548
4889,235421.71,295548
4890,235395.71,295548
4891,229546.22,295548
4892,247161.94,295548
4893,220692.75,295548
4894,241279.28,295548
4895,217810.72,295548
4896,241251.67,295548
4897,232391.04,295548
4898,244186.72,295548
4899,232396.79,295548
4900,232407.19,295548
4901,241141.01,295548
4902,247169.68,295548
4903,226535.72,295548
4904,235308.77,295548
4905,223574.06,295548
4906,217812.74,295548
4907,238390.08,295548
4908,226619.56,295548
4909,229468.56,295548
4910,238368.17,295548
4911,232443.23,295548
4912,235392.14,295548
4913,232400.71,295548
4914,232468.01,295548
4915,247144.67,295548
4916,220820.66,295548
4917,226636.4,295548
4918,241286.13,295548
4919,220736.95,295548
4920,229413.91,295548
4921,235305.48,295548
4922,229506.23,295548
4923,232382.49,295548
4924,235420.36,295548
4925,223613.75,295548
4926,252984.28,295548
4927,235368.35,295548
4928,229440.0,295548
4929,232509.67,295548
4930,223662.15,295548
4931,229525.92,295548
4932,220778.14,295548
4933,241273.73,295548
4934,226592.95,295548
4935,232430.69,295548
4936,241220.13,295548
4937,223623.53,295548
4938,241312.12,295548
4939,247202.5,295548
4940,232435.24,295548
4941,253081.94,295548
4942,229553.51,295548
4943,226595.62,295548
4944,229525.61,295548
4945,238322.53,295548
4946,229469.21,295548
4947,238314.4,295548
4948,232447.29,295548
4949,232501.0,295548
4950,238284.38,295548
4951,247109.93,295548
4952,223556.11,295548
4953,229500.63,295548
4954,235477.13,295548
4955,241384.76,295548
4956,223634.24,295548
4957,226569.88,295548
4958,235372.4,295548
4959,235369.12,295548
4960,252862.13,295548
4961,238279.25,295548
4962,217797.47,295548
4963,226562.31,295548
4964,220748.72,295548
4965,217730.76,295548
4966,238302.58,295548
4967,249982.37,295548
4968,238279.41,295548
4969,229454.06,295548
4970,238366.75,295548
4971,211886.63,295548
4972,250011.21,295548
4973,235296.39,295548
4974,229486.5,295548
4975,238287.88,295548
4976,241124.87,295548
4977,247149.93,295548
4978,235424.64,295548
4979,226679.36,295548
4980,238106.11,295548
4981,241286.13,295548
4982,235396.91,295548
4983,226654.82,295548
4984,238270.76,295548
4985,220639.53,295548
4986,247000.34,295548
4987,220665.13,295548
4988,232451.49,295548
4989,229478.97,295600
4990,232593.77,295600
4991,220878.11,295600
4992,238354.68,295600
4993,232536.36,295600
4994,229506.87,295600
4995,250010.26,295600
4996,238370.88,295600
4997,258800.52,295600
4998,226629.81,295600
4999,217803.62,295600
5000,235359.79,295600
5001,238153.88,295600
5002,226502.59,295600
5003,232397.61,295600
5004,238382.2,295600
5005,235352.07,295600
5006,241238.13,295600
5007,235436.48,295600
5008,235341.17,295600
5009,232420.06,295600
5010,208945.22,295600
5011,226617.85,295600
5012,241207.5,295600
5013,226567.42,295600
5014,220729.63,295600
5015,229625.69,295600
5016,238370.33,295600
5017,217841.15,295600
5018,226711.5,295600
5019,244281.28,295600
5020,232542.26,295600
5021,223800.85,295600
5022,226584.61,295600
5023,226607.05,295600
5024,226638.16,295600
5025,235345.84,295600
5026,217810.77,295600
5027,229613.97,295600
5028,229560.31,295600
5029,229675.43,295600
5030,235433.63,295600
5031,229622.5,295600
5032,223772.33,295600
5033,226678.43,295600
5034,229598.26,295600
5035,244274.98,295600
5036,229611.47,295600
5037,229593.26,295600
5038,235468.54,295600
5039,235452.25,295600
5040,212019.22,295600
5041,235527.74,295600
5042,220764.31,295600
5043,235448.28,295600
5044,223799.45,295600
5045,220841.12,295600
5046,232525.39,295600
5047,232630.75,295600
5048,226674.48,295600
5049,220831.0,295600
5050,229564.97,295600
5051,229601.51,295600
5052,223716.28,295600
5053,232560.11,295600
5054,241311.63,295600
5055,241340.07,295600
5056,232508.32,295600
5057,229580.78,295600
5058,235472.26,295600
5059,250255.39,295600
5060,217951.66,295600
5061,223744.7,295600
5062,238318.54,295600
5063,226674.01,295600
5064,232552.23,295600
5065,235428.87,295600
5066,241366.8,295600
5067,238411.51,295600
5068,238311.92,295600
5069,244309.26,295600
5070,217877.22,295600
5071,232384.37,295600
5072,235309.97,295600
5073,229639.84,295600
5074,241365.6,295600
5075,232540.02,295600
5076,220824.28,295600
5077,229427.64,295600
5078,241273.78,295600
5079,235397.16,295600
5080,220771.49,295600
5081,238371.73,295600
5082,206137.43,295600
5083,232494.18,295600
5084,238350.26,295600
5085,223714.39,295600
5086,214907.5,295600
5087,232517.9,295600
5088,232446.85,295600
5089,226591.04,295600
5090,223620.99,295600
5091,226674.72,295600
5092,247176.29,295600
5093,220792.45,295600
5094,250158.8,295600
5095,226684.3,295600
5096,226715.48,295600
5097,235398.99,295600
5098,229511.16,295600
5099,247244.63,295600
5100,226692.03,295600
5101,232525.13,295600
5102,217957.68,295600
5103,238428.1,295600
5104,223646.37,295600
5105,232540.14,295600
5106,217893.98,295600
5107,226679.79,295600
5108,223786.92,295600
5109,214975.82,295600
5110,223733.74,295600
5111,232513.99,295600
5112,235528.53,295600
5113,241376.38,295600
5114,247221.49,295600
5115,238386.2,295600
5116,238437.79,295600
5117,223776.7,295600
5118,232594.96,295600
5119,238361.66,295600
5120,232489.01,295600
5121,223709.83,295600
5122,220783.75,295600
5123,244224.89,295600
5124,229681.98,295600
5125,232564.82,295600
5126,232514.32,295600
5127,238405.6,295600
5128,226633.61,295600
5129,244225.98,295600
5130,223798.36,295600
5131,232598.49,295600
5132,235541.8,295600
5133,241361.3,295600
5134,255955.31,295600
5135,247227.16,295600
5136,244311.5,295600
5137,229662.2,295600
5138,226703.36,295600
5139,235566.13,295600
5140,238341.61,295600
5141,217879.77,295600
5142,229654.31,295600
5143,229626.1,295600
5144,223634.48,295600
5145,223617.21,295600
5146,229593.35,295600
5147,229533.26,295600
5148,238293.91,295600
5149,247152.72,295600
5150,238381.35,295600
5151,241343.81,295600
5152,232389.69,295600
5153,223710.41,295600
5154,220768.23,295600
5155,229507.09,295600
5156,226609.53,295600
5157,232520.06,295600
5158,232478.71,295600
5159,217876.47,295600
5160,211969.05,295600
5161,241311.8,295600
5162,229624.26,295600
5163,226705.12,295600
5164,235446.57,295600
5165,209064.71,295600
5166,229587.86,295600
5167,241254.27,295600
5168,214951.41,295600
5169,220753.11,295600
5170,220892.19,295600
5171,250089.81,295600
5172,229569.05,295600
5173,214918.25,295600
5174,220808.61,295600
5175,232535.3,295600
5176,232360.03,295600
5177,232471.73,295600
5178,238282.63,295600
5179,220830.11,295600
5180,235485.18,295600
5181,241338.35,295600
5182,217910.13,295600
5183,238296.98,295600
5184,238452.64,295600
5185,220765.08,295600
5186,223758.03,295600
5187,226581.68,295600
5188,235431.98,295600
5189,241328.42,295600
5190,214934.84,295600
5191,238337.47,295600
5192,226619.75,295600
5193,223695.46,295600
5194,226585.52,295600
5195,217810.24,295600
5196,244227.48,295600
5197,235479.93,295600
5198,244260.19,295600
5199,223794.29,295600
5200,244191.51,295600
5201,241329.48,295600
5202,238391.35,295600
5203,232513.94,295600
5204,232500.09,295600
5205,238384.31,295600
5206,232497.79,295600
5207,244202.14,295600
5208,232517.16,295600
5209,238335.56,295600
5210,235417.25,295600
5211,229488.06,295600
5212,244305.58,295600
5213,238464.32,295600
5214,232563.69,295600
5215,229622.69,295600
5216,232483.89,295600
5217,244251.46,295600
5218,238431.94,295600
5219,244315.67,295600
5220,241410.98,295600
5221,232605.5,295600
5222,241298.93,295600
5223,220842.38,295600
5224,253205.58,295600
5225,235457.17,295600
5226,226646.55,295600
5227,250133.59,295600
5228,241365.7,295600
5229,232554.5,295600
5230,229553.27,295600
5231,220817.23,295600
5232,226650.05,295600
5233,232498.17,295600
5234,235466.09,295600
5235,247217.68,295600
5236,250256.54,295600
5237,232558.07,295600
5238,244260.85,295600
5239,241393.04,295600
5240,223755.59,295600
5241,235464.84,295600
5242,244192.8,295600
5243,235478.16,295600
5244,253090.05,295600
5245,247223.08,295600
5246,232640.56,295600
5247,247227.66,295600
5248,226629.61,295600
5249,220884.04,295600
5250,244243.88,295600
5251,241305.16,295600
5252,235503.49,295600
5253,241353.96,295600
5254,232560.74,295600
5255,229658.41,295600
5256,238507.1,295600
5257,226760.59,295697
5258,241455.96,295697
5259,238511.61,295697
5260,247235.78,295697
5261,250148.69,295697
5262,220893.69,295697
5263,253124.7,295697
5264,235584.2,295697
5265,229708.69,295697
5266,232528.31,295697
5267,241380.24,295697
5268,226647.81,295697
5269,247202.88,295697
5270,247262.56,295697
5271,229678.25,295697
5272,226756.93,295697
5273,226679.94,295697
5274,238499.93,295697
5275,232553.23,295697
5276,235574.65,295697
5277,226759.8,295697
5278,217857.67,295697
5279,229689.01,295697
5280,229664.61,295697
5281,229648.64,295697
5282,229564.18,295697
5283,223684.56,295697
5284,235361.71,295697
5285,238422.59,295697
5286,247219.01,295697
5287,232563.52,295697
5288,235478.39,295697
5289,250147.25,295697
5290,229654.29,295697
5291,241454.87,295697
5292,217845.92,295697
5293,226740.02,295697
5294,229632.46,295697
5295,241343.04,295697
5296,244186.67,295697
5297,253135.26,295697
5298,226657.95,295697
5299,232467.52,295697
5300,232563.77,295697
5301,241305.32,295697
5302,232554.25,295697
5303,223799.14,295697
5304,226737.01,295708
5305,247277.39,295708
5306,244306.36,295708
5307,235480.03,295708
5308,223770.3,295708
5309,215037.92,295708
5310,232542.32,295708
5311,220879.13,295708
5312,235518.3,295708
5313,226730.32,295708
5314,235460.0,295708
5315,235541.17,295708
5316,235566.16,295708
5317,226647.71,295708
5318,226748.85,295708
5319,217834.26,295708
5320,235491.95,295708
5321,229752.67,295708
5322,241398.82,295708
5323,223841.3,295708
5324,235417.83,295708
5325,217937.81,295708
5326,235470.65,295708
5327,235552.87,295708
5328,235539.76,295708
5329,220791.24,295708
5330,238419.95,295708
5331,250125.39,295708
5332,217909.36,295708
5333,232681.22,295708
5334,238460.17,295708
5335,223822.93,295708
5336,206164.61,295708
5337,226715.03,295708
5338,223766.95,295708
5339,232651.55,295708
5340,209048.28,295708
5341,229655.64,295708
5342,229657.58,295708
5343,214974.59,295708
5344,220839.76,295708
5345,226555.8,295708
5346,214837.22,295708
5347,241326.26,295708
5348,256037.87,295708
5349,235597.33,295708
5350,232492.05,295708
5351,241363.2,295708
5352,220813.68,295708
5353,220866.03,295708
5354,235541.3,295708
5355,229584.36,295708
5356,229601.69,295708
5357,238499.7,295708
5358,232618.96,295708
5359,223776.98,295708
5360,223781.13,295708
5361,232583.59,295708
5362,220933.9,295708
5363,226842.28,295708
5364,235538.27,295708
5365,220889.18,295708
5366,244313.79,295708
5367,223801.98,295708
5368,247229.66,295708
5369,229639.33,295708
5370,238439.92,295708
5371,250065.61,295708
5372,226651.23,295708
5373,229552.63,295708
5374,217896.29,295708
5375,209025.04,295708
5376,232560.46,295708
5377,232539.05,295708
5378,223670.43,295708
5379,229544.07,295708
5380,241421.05,295708
5381,241415.79,295708
5382,223792.62,295708
5383,229743.03,295708
5384,250104.19,295708
5385,226712.93,295708
5386,217950.67,295708
5387,229584.63,295708
5388,226686.54,295708
5389,223777.01,295708
5390,229633.12,295708
5391,220862.93,295708
5392,220868.03,295708
5393,241316.09,295708
5394,226674.69,295708
5395,232485.22,295708
5396,235538.64,295708
5397,229618.44,295708
5398,226707.68,295708
5399,229534.52,295708
5400,244322.87,295708
5401,217876.63,295708
5402,241382.89,295708
5403,232544.34,295708
5404,235408.98,295708
5405,244229.76,295708
5406,217830.44,295708
5407,241254.93,295708
5408,229669.8,295708
5409,241360.23,295708
5410,229595.62,295708
5411,220875.51,295708
5412,238390.49,295708
5413,241347.28,295708
5414,229675.69,295708
5415,229653.04,295708
5416,223697.67,295708
5417,238376.54,295708
5418,235382.75,295708
5419,232542.2,295708
5420,223721.92,295708
5421,238456.92,295708
5422,238446.6,295708
5423,229614.91,295708
5424,226623.18,295708
5425,223701.73,295708
5426,241325.36,295708
5427,220667.59,295708
5428,229627.07,295708
5429,241400.58,295708
5430,229588.91,295708
5431,229591.88,295708
5432,238503.88,295708
5433,229584.6,295708
5434,226647.17,295708
5435,232548.67,295708
5436,235450.2,295708
5437,238409.44,295708
5438,220816.53,295708
5439,217876.02,295708
5440,220755.06,295708
5441,235529.38,295708
5442,223706.65,295708
5443,235551.1,295708
5444,226737.26,295708
5445,232601.36,295708
5446,241456.77,295708
5447,223844.17,295708
5448,229605.69,295708
5449,226748.07,295708
5450,235531.11,295708
5451,229608.47,295708
5452,212087.44,295708
5453,258946.51,295708
5454,235499.17,295708
5455,235527.37,295708
5456,226698.71,295708
5457,238543.78,295708
5458,226751.3,295708
5459,238551.2,295708
5460,232572.56,295708
5461,229648.71,295708
5462,229679.34,295708
5463,241280.42,295708
5464,235425.71,295708
5465,229716.18,295708
5466,232616.64,295708
5467,232618.5,295708
5468,214988.7,295708
5469,235675.84,295708
5470,232603.77,295708
5471,220943.47,295708
5472,238470.37,295708
5473,220847.99,295708
5474,235544.38,295708
5475,232598.88,295708
5476,232577.21,295708
5477,232619.91,295708
5478,229712.8,295708
5479,247421.58,295708
5480,232650.43,295708
5481,235500.89,295708
5482,238479.01,295708
5483,217951.81,295708
5484,247273.34,295708
5485,232612.92,295766
5486,244413.15,295766
5487,229816.9,295766
5488,226790.61,295766
5489,229712.32,295766
5490,250210.45,295766
5491,226815.38,295766
5492,247317.51,295766
5493,223982.22,295766
5494,250251.5,295766
5495,223799.9,295766
5496,235664.89,295766
5497,241427.48,295766
5498,238532.37,295766
5499,220773.84,295766
5500,232606.46,295766
5501,235553.16,295766
5502,244295.6,295766
5503,235514.58,295766
5504,235633.0,295766
5505,244386.71,295766
5506,223828.44,295766
5507,238584.42,295766
5508,226761.62,295766
5509,226737.77,295766
5510,229622.64,295766
5511,226773.8,295766
5512,244327.99,295766
5513,232606.87,295766
5514,229645.95,295766
5515,223882.28,295766
5516,238533.59,295766
5517,229688.04,295766
5518,229818.56,295766
5519,235646.75,295766
5520,218044.5,295766
5521,223917.52,295766
5522,223804.31,295766
5523,232670.54,295766
5524,235647.02,295766
5525,238583.46,295766
5526,214988.28,295766
5527,223837.69,295766
5528,226839.73,295766
5529,232596.34,295766
5530,223879.13,295766
5531,238550.7,295766
5532,226815.06,295766
5533,238543.95,295766
5534,238487.38,295766
5535,229722.06,295766
5536,235635.65,295766
5537,232704.03,295766
5538,232695.1,295766
5539,220843.86,295766
5540,238522.02,295766
5541,250141.24,295766
5542,220895.73,295766
5543,223849.6,295766
5544,223894.05,295766
5545,235648.99,295766
5546,229725.4,295789
5547,241489.74,295789
5548,250267.64,295789
5549,235634.32,295789
5550,220944.56,295789
5551,244343.87,295789
5552,229827.49,295789
5553,238612.81,295789
5554,238570.94,295789
5555,232649.05,295789
5556,218029.2,295789
5557,229777.06,295789
5558,241520.09,295789
5559,229751.57,295789
5560,226839.97,295789
5561,238520.77,295789
5562,218009.49,295789
5563,220955.04,295789
5564,232665.04,295789
5565,232725.75,295789
5566,232813.05,295789
5567,226871.21,295789
5568,244510.78,295789
5569,235560.83,295789
5570,232661.63,295789
5571,241500.79,295789
5572,229794.77,295789
5573,229766.09,295789
5574,238640.19,295789
5575,238559.13,295789
5576,232740.81,295789
5577,238595.71,295789
5578,238546.64,295789
5579,238637.04,295789
5580,235641.8,295789
5581,235581.27,295789
5582,223867.78,295789
5583,223933.52,295789
5584,238547.84,295789
5585,226809.86,295789
5586,235607.17,295789
5587,232680.22,295789
5588,223877.07,295789
5589,238535.53,295789
5590,226806.17,295789
5591,238530.37,295789
5592,226868.36,295789
5593,226888.57,295789
5594,238615.01,295789
5595,229732.34,295789
5596,235586.81,295789
5597,232714.92,295789
5598,223929.47,295789
5599,238546.74,295789
5600,217992.93,295789
5601,212160.99,295789
5602,229701.91,295789
5603,220843.38,295789
5604,241279.53,295789
5605,220979.24,295842
5606,226755.1,295842
5607,223770.62,295842
5608,229695.51,295842
5609,235567.58,295842
5610,223923.87,295842
5611,232714.48,295842
5612,241481.07,295842
5613,241395.73,295842
5614,247344.95,295842
5615,235631.14,295842
5616,226923.79,295842
5617,235613.11,295842
5618,235543.11,295842
5619,232754.5,295842
5620,229866.73,295842
5621,226965.91,295842
5622,235713.08,295842
5623,232764.85,295842
5624,229927.67,295842
5625,223961.26,295842
5626,226896.54,295842
5627,241459.13,295842
5628,241620.56,295842
5629,247463.43,295842
5630,229721.72,295842
5631,229732.95,295842
5632,220860.69,295842
5633,241410.95,295842
5634,229696.03,295842
5635,212028.27,295842
5636,226867.19,295842
5637,212153.49,295842
5638,226778.73,295842
5639,229791.44,295842
5640,232807.37,295842
5641,226882.97,295842
5642,229867.5,295842
5643,221005.45,295842
5644,235676.75,295842
5645,215141.46,295842
5646,241468.32,295842
5647,226840.9,295842
5648,232788.61,295842
5649,232752.18,295842
5650,229852.08,295842
5651,229861.43,295842
5652,218020.29,295842
5653,235687.45,295842
5654,253249.7,295842
5655,238645.67,295842
5656,212157.4,295842
5657,232766.91,295842
5658,232716.99,295842
5659,215123.45,295842
5660,226861.88,295842
5661,220968.33,295842
5662,235699.93,295842
5663,229742.1,295842
5664,232741.22,295842
5665,238595.22,295842
5666,238595.95,295842
5667,221139.28,295842
5668,229860.76,295842
5669,220923.61,295842
5670,221053.03,295842
5671,226958.05,295842
5672,226975.51,295842
5673,238645.44,295842
5674,226832.27,295842
5675,232698.48,295842
5676,235623.18,295842
5677,223926.38,295842
5678,247424.72,295842
5679,244461.02,295842
5680,223960.56,295842
5681,235713.75,295842
5682,229813.94,295842
5683,226914.05,295842
5684,229688.82,295842
5685,215069.97,295842
5686,238542.06,295842
5687,215099.11,295842
5688,226815.73,295842
5689,244468.21,295842
5690,250440.79,295842
5691,232682.3,295842
5692,247434.78,295842
5693,235781.44,295842
5694,232779.6,295842
5695,241524.49,295842
5696,232667.78,295842
5697,235591.27,295842
5698,226896.12,295842
5699,241602.35,295842
5700,241529.93,295842
5701,232839.03,295842
5702,247366.55,295842
5703,229817.68,295842
5704,232822.95,295842
5705,247476.13,295842
5706,218043.2,295842
5707,226874.83,295842
5708,226925.7,295842
5709,226914.32,295856
5710,223939.96,295856
5711,226917.27,295856
5712,238644.74,295856
5713,235743.87,295856
5714,226844.32,295856
5715,244516.97,295856
5716,229859.21,295856
5717,247396.93,295856
5718,232716.01,295856
5719,241550.96,295856
5720,241462.71,295856
5721,229751.99,295856
5722,229828.13,295856
5723,241623.56,295856
5724,221082.04,295856
5725,223948.74,295856
5726,241632.44,295856
5727,215162.22,295856
5728,226963.58,295856
5729,226955.22,295856
5730,247459.87,295856
5731,226936.63,295856
5732,226860.56,295856
5733,229847.04,295856
5734,209229.32,295856
5735,244623.6,295856
5736,229904.97,295856
5737,232844.32,295856
5738,229797.39,295856
5739,215110.95,295856
5740,223969.79,295856
5741,238736.05,295856
5742,229806.2,295856
5743,221105.75,295856
5744,232798.07,295856
5745,235826.08,295856
5746,232786.02,295856
5747,235786.81,295856
5748,238647.52,295856
5749,229892.18,295856
5750,232836.5,295856
5751,235817.82,295856
5752,224077.58,295856
5753,223984.81,295856
5754,241582.16,295856
5755,244574.79,295856
5756,224082.95,295856
5757,238785.12,295856
5758,227036.76,295962
5759,212280.01,295962
5760,224035.6,295962
5761,229981.05,295962
5762,226932.9,295962
5763,226921.85,295962
5764,247388.71,295962
5765,224019.75,295962
5766,232784.56,295962
5767,223921.55,295962
5768,253368.09,295962
5769,209367.32,295962
5770,232750.22,295962
5771,232710.52,295962
5772,232783.5,295962
5773,241552.78,295962
5774,241595.46,295962
5775,232821.53,295962
5776,229899.73,295962
5777,224059.95,295962
5778,238680.59,295962
5779,229870.3,295962
5780,229881.87,295962
5781,232873.2,295962
5782,253276.74,295962
5783,250427.32,295962
5784,232800.67,295962
5785,247441.45,295962
5786,235846.76,295962
5787,238701.34,295962
5788,229896.34,295962
5789,232783.31,295962
5790,221075.35,295962
5791,229900.78,295962
5792,241643.93,295962
5793,232735.56,295962
5794,235748.8,295962
5795,226950.72,295962
5796,229797.39,295962
5797,229859.35,295962
5798,244471.4,295962
5799,220999.74,295962
5800,223977.33,295962
5801,221005.97,295962
5802,229945.39,295962
5803,224027.06,295962
5804,238571.2,295962
5805,238638.72,295962
5806,238596.39,295962
5807,215270.17,295962
5808,241579.16,295962
5809,241588.09,295962
5810,232811.79,295962
5811,215210.39,295962
5812,244646.92,295962
5813,235767.75,295962
5814,229866.64,295962
5815,241643.2,295962
5816,232848.2,295962
5817,238693.75,295962
5818,241666.78,295962
5819,223970.35,295962
5820,218162.0,295962
5821,218175.94,295962
5822,221095.37,295962
5823,224028.36,295962
5824,241646.43,295962
5825,232890.85,295962
5826,247444.96,295962
5827,218131.44,295962
5828,244567.29,295962
5829,235777.17,295962
5830,238627.39,295962
5831,232881.97,295962
5832,229898.07,295962
5833,226917.54,295962
5834,232837.76,295962
5835,232840.52,295962
5836,209412.88,295962
5837,224050.35,295962
5838,229864.3,295962
5839,221119.16,295962
5840,224067.15,295962
5841,235837.31,295962
5842,250509.09,295962
5843,224064.24,295962
5844,238734.92,295962
5845,235865.75,295962
5846,241696.75,295962
5847,229932.42,295962
5848,226965.27,295962
5849,224035.3,295962
5850,235770.39,295962
5851,232900.8,295962
5852,238731.23,295962
5853,221011.1,295962
5854,235695.48,295962
5855,229794.99,295962
5856,218084.36,295962
5857,223922.59,295962
5858,250412.52,295962
5859,235799.17,295962
5860,241599.27,295962
5861,224111.57,295962
5862,227065.72,295962
5863,227017.87,295962
5864,221077.26,295962
5865,218183.89,295962
5866,218186.55,295962
5867,224092.59,295962
5868,241638.69,295962
5869,238743.63,295962
5870,224011.02,295962
5871,253368.44,295962
5872,247633.57,295962
5873,232938.24,295962
5874,218176.65,295962
5875,229895.5,295962
5876,223965.28,295962
5877,247430.14,295962
5878,230000.51,296015
5879,227013.74,296015
5880,224027.64,296015
5881,241694.06,296015
5882,229889.82,296015
5883,232787.59,296015
5884,229916.33,296015
5885,223955.8,296015
5886,238666.58,296015
5887,247559.6,296015
5888,244552.84,296015
5889,221145.27,296015
5890,229835.47,296015
5891,227022.96,296015
5892,241612.78,296015
5893,224002.19,296015
5894,235860.02,296015
5895,209434.96,296015
5896,221054.94,296015
5897,215294.46,296015
5898,226950.59,296015
5899,221228.59,296015
5900,247552.17,296015
5901,238771.81,296015
5902,229933.56,296015
5903,235803.58,296015
5904,235859.21,296015
5905,238707.65,296015
5906,232792.45,296015
5907,235793.46,296015
5908,215326.29,296015
5909,229993.83,296015
5910,232826.44,296015
5911,238705.15,296015
5912,238722.63,296015
5913,221111.1,296015
5914,229992.55,296015
5915,224106.0,296015
5916,212263.76,296015
5917,229881.38,296015
5918,227038.4,296015
5919,229938.56,296015
5920,226963.92,296015
5921,221105.5,296015
5922,227043.11,296015
5923,230020.24,296015
5924,218216.48,296015
5925,247644.24,296015
5926,209341.55,296015
5927,206489.16,296015
5928,229975.85,296015
5929,215263.29,296015
5930,235875.72,296015
5931,238737.53,296015
5932,229934.42,296015
5933,235782.79,296015
5934,250487.48,296015
5935,232845.67,296015
5936,221102.63,296015
5937,253480.97,296015
5938,235696.66,296015
5939,224064.22,296015
5940,215214.76,296015
5941,241662.66,296280
5942,238862.92,296280
5943,229970.35,296280
5944,229923.06,296280
5945,250499.5,296280
5946,235809.41,296280
5947,232960.85,296280
5948,232855.51,296280
5949,235958.64,296280
5950,227083.89,296280
5951,247651.97,296280
5952,235905.84,296280
5953,235835.16,296280
5954,232927.17,296280
5955,232916.75,296280
5956,232881.0,296280
5957,230051.39,296280
5958,224056.82,296280
5959,235891.91,296280
5960,235886.8,296280
5961,224105.26,296280
5962,235889.16,296280
5963,232844.17,296280
5964,221173.09,296280
5965,241698.15,296280
5966,227033.04,296280
5967,238718.04,296280
5968,235897.97,296280
5969,221168.91,296280
5970,227024.4,296280
5971,224129.31,296280
5972,232941.02,296280
5973,233046.36,296280
5974,241745.91,296280
5975,233032.88,296280
5976,247721.47,296280
5977,230086.98,296280
5978,232979.99,296280
5979,235800.93,296280
5980,230021.84,296280
5981,218296.86,296280
5982,235990.48,296280
5983,227184.17,296280
5984,227078.09,296280
5985,235913.53,296280
5986,227154.38,296280
5987,247692.82,296280
5988,230009.87,296280
5989,229970.87,296280
5990,244652.51,296280
5991,241721.22,296280
5992,227070.38,296280
5993,227099.76,296280
5994,230024.22,296280
5995,235914.8,296280
5996,235866.57,296280
5997,235867.95,296280
5998,232984.4,296280
5999,235884.39,296280
6000,238730.54,296280
6001,235889.31,296280
6002,235992.29,296280
6003,235969.24,296280
6004,238928.79,296280
6005,253569.66,296280
6006,221277.7,296280
6007,235977.35,296280
6008,233100.06,296280
6009,230091.65,296280
6010,235991.3,296280
6011,241893.51,296280
6012,224126.64,296280
6013,232983.42,296280
6014,227180.59,296280
6015,250587.27,296280
6016,226969.81,296280
6017,233003.34,296280
6018,232916.16,296280
6019,227113.31,296280
6020,224116.89,296280
6021,227125.37,296280
6022,241774.82,296280
6023,224137.04,296280
6024,224107.11,296280
6025,235814.69,296280
