genNum,genMean,genBest
2241,202750.61386138614,236297
2242,202862.9900990099,236297
2243,191061.73267326734,236297
2244,182760.76237623763,236297
2245,192082.68316831684,236297
2246,206855.0495049505,236297
2247,189478.35643564357,236297
2248,198037.8514851485,236297
2249,195220.1188118812,236297
2250,195636.28712871287,236297
2251,191509.36633663366,236297
2252,182636.75247524751,236297
2253,191499.35643564357,236297
2254,192867.801980198,236297
2255,176679.73267326734,236297
2256,183075.0198019802,236297
2257,189276.72277227722,236297
2258,195978.20792079208,236297
2259,196503.64356435643,236297
2260,199641.0,236297
2261,195855.21782178216,236297
2262,198445.53465346535,236297
2263,189896.59405940594,236297
2264,184281.22772277228,236297
2265,182318.0099009901,236297
2266,199787.900990099,236297
2267,186724.43564356436,236297
2268,192254.58415841585,236297
2269,183781.08910891088,236297
2270,188112.58415841585,236297
2271,180261.56435643564,236297
2272,177833.72277227722,236297
2273,178464.70297029702,236297
2274,179703.9801980198,236297
2275,194471.08910891088,236297
2276,201539.46534653465,236297
2277,207739.05940594058,236297
2278,201640.65346534652,236297
2279,204449.33663366336,236297
2280,192493.198019802,236297
2281,198987.91089108912,236297
2282,199730.78217821784,236297
2283,208264.36633663366,236297
2284,208758.55445544556,236419
2285,204480.79207920792,236419
2286,208595.29702970298,236419
2287,210334.86138613863,236419
2288,209391.9603960396,236419
2289,203677.79207920792,236419
2290,207476.9702970297,236419
2291,209122.41584158415,236419
2292,208874.57425742573,236419
2293,210622.31683168316,236419
2294,208429.75247524751,236419
2295,208288.66336633664,236419
2296,210757.78217821784,236419
2297,205764.9306930693,236419
2298,203653.0495049505,236419
2299,203124.49504950494,236419
2300,199687.8316831683,236419
2301,197793.9702970297,236419
2302,200070.30693069307,236419
2303,207962.89108910892,236419
2304,210000.64356435643,236419
2305,205933.91089108912,236419
2306,202564.38613861386,236419
2307,198484.0099009901,236419
2308,203841.20792079208,236419
2309,207971.73267326734,236419
2310,208927.801980198,236419
2311,204715.36633663366,236419
2312,190159.45544554456,236419
2313,187363.18811881187,236419
2314,187631.34653465348,236419
2315,187879.84158415842,236419
2316,184542.59405940594,236419
2317,192859.73267326734,236419
2318,201932.62376237623,236419
2319,195183.84158415842,236534
2320,191770.34653465348,236534
2321,192394.40594059406,236534
2322,195294.099009901,236534
2323,202957.1683168317,236534
2324,196300.84158415842,236534
2325,195062.9603960396,236534
2326,191217.8316831683,236534
2327,193804.94059405942,236534
2328,192070.53465346535,236534
2329,191808.0099009901,236534
2330,201848.86138613863,236534
2331,197824.74257425743,236534
2332,192720.05940594058,236534
2333,195250.099009901,236534
2334,189240.21782178216,236534
2335,193735.0396039604,236534
2336,188917.31683168316,236534
2337,193472.05940594058,236534
2338,191552.0693069307,236534
2339,190736.69306930693,236534
2340,206265.45544554456,236534
2341,186431.49504950494,236534
2342,196898.51485148515,236534
2343,192176.25742574257,236534
2344,196639.58415841585,236534
2345,186013.46534653465,236996
2346,190982.81188118813,236996
2347,207763.59405940594,236996
2348,209111.50495049506,236996
2349,195977.32673267327,236996
2350,205543.0792079208,236996
2351,205716.0,236996
2352,195342.0,236996
2353,191490.0396039604,236996
2354,181742.29702970298,236996
2355,179712.8514851485,236996
2356,188045.37623762377,236996
2357,187953.9702970297,236996
2358,195087.94059405942,236996
2359,194745.36633663366,236996
2360,191843.9702970297,236996
2361,188782.71287128713,236996
2362,194739.45544554456,236996
2363,199424.75247524751,236996
2364,193185.30693069307,236996
2365,187127.8316831683,236996
2366,198173.25742574257,236996
2367,196783.40594059406,236996
2368,196334.0297029703,236996
2369,198035.22772277228,236996
2370,206824.62376237623,236996
2371,206777.35643564357,236996
2372,209295.9702970297,236996
2373,207956.58415841585,236996
2374,209410.099009901,236996
2375,204283.81188118813,236996
2376,211434.0792079208,236996
2377,209527.69306930693,236996
2378,209781.44554455444,236996
2379,203660.72277227722,236996
2380,209868.54455445544,236996
2381,196619.91089108912,236996
2382,202276.56435643564,236996
2383,206603.64356435643,236996
2384,199490.198019802,236996
2385,197770.08910891088,236996
2386,202413.8514851485,236996
2387,195964.0198019802,236996
2388,208885.198019802,236996
2389,199844.64356435643,236996
2390,202036.43564356436,236996
2391,190733.18811881187,236996
2392,193116.43564356436,236996
2393,201322.63366336634,236996
2394,204535.28712871287,236996
2395,206914.9504950495,236996
2396,206042.84158415842,236996
2397,206230.58415841585,236996
2398,206290.51485148515,236996
2399,200212.51485148515,236996
2400,206219.78217821784,236996
2401,207614.78217821784,236996
2402,204811.05940594058,236996
2403,202653.40594059406,236996
2404,200048.23762376237,236996
2405,195802.25742574257,236996
2406,196453.0693069307,236996
2407,186922.9504950495,236996
2408,189476.23762376237,236996
2409,185715.62376237623,236996
2410,186122.9900990099,236996
2411,193073.56435643564,236996
2412,188358.33663366336,236996
2413,196047.47524752477,236996
2414,204835.43564356436,236996
2415,200303.58415841585,236996
2416,200668.56435643564,236996
2417,199976.41584158415,236996
2418,201903.40594059406,236996
2419,199729.50495049506,236996
2420,197346.66336633664,236996
2421,193493.9900990099,236996
2422,194027.60396039605,236996
2423,198038.0495049505,236996
2424,188451.71287128713,236996
2425,186533.9603960396,236996
2426,182955.41584158415,236996
2427,184204.37623762377,236996
2428,187618.42574257427,236996
2429,185380.0792079208,236996
2430,190342.59405940594,236996
2431,202625.0792079208,236996
2432,206565.29702970298,236996
2433,206155.54455445544,236996
2434,208284.48514851485,236996
2435,195081.9702970297,236996
2436,199370.56435643564,236996
2437,190804.9801980198,236996
2438,199607.72277227722,236996
2439,191483.52475247523,236996
2440,202878.27722772278,236996
2441,205616.70297029702,236996
2442,203859.54455445544,236996
2443,206025.08910891088,236996
2444,208144.78217821784,236996
2445,203158.48514851485,236996
2446,211274.67326732673,236996
2447,209030.47524752477,236996
2448,209091.30693069307,236996
2449,204686.58415841585,236996
2450,207064.28712871287,236996
2451,198347.18811881187,236996
2452,203264.36633663366,236996
2453,194489.70297029702,236996
2454,194755.17821782178,236996
2455,197669.72277227722,236996
2456,198537.31683168316,236996
2457,194609.71287128713,236996
2458,179424.54455445544,236996
2459,194957.50495049506,236996
2460,189255.53465346535,236996
2461,184954.73267326734,236996
2462,187486.08910891088,236996
2463,206734.57425742573,236996
2464,200080.24752475249,236996
2465,193809.37623762377,236996
2466,194426.0099009901,236996
2467,201156.25742574257,236996
2468,206761.198019802,236996
2469,198357.05940594058,236996
2470,196125.55445544556,236996
2471,195892.8316831683,237364
2472,175984.75247524751,237364
2473,180101.9801980198,237364
2474,176297.9207920792,237364
2475,187816.13861386137,237364
2476,181280.36633663366,237364
2477,167320.67326732673,237364
2478,174418.21782178216,237364
2479,170471.49504950494,237364
2480,187562.60396039605,237364
2481,186706.60396039605,237364
2482,182435.64356435643,237364
2483,182167.65346534652,237364
2484,203586.24752475249,237364
2485,196251.67326732673,237364
2486,199793.24752475249,237364
2487,204745.91089108912,237364
2488,199708.1683168317,237364
2489,193182.9504950495,237364
2490,197802.74257425743,237364
2491,200908.23762376237,237364
2492,190247.36633663366,237364
2493,193032.9900990099,237364
2494,202221.9702970297,237364
2495,200035.1287128713,237364
2496,191261.84158415842,237364
2497,189372.79207920792,237364
2498,195572.1287128713,237364
2499,200286.82178217822,237364
2500,193770.0396039604,237364
2501,196470.0396039604,237364
2502,193219.30693069307,237364
2503,195036.801980198,237364
2504,177392.31683168316,237364
2505,192393.50495049506,237364
2506,191014.8514851485,237364
2507,190924.900990099,237364
2508,198655.20792079208,237364
2509,188568.20792079208,237364
2510,191733.74257425743,237364
2511,204874.42574257427,237364
2512,196954.82178217822,237364
2513,176429.900990099,237364
2514,180873.25742574257,237364
2515,178027.76237623763,237364
2516,183310.9306930693,237364
2517,190582.81188118813,237364
2518,178786.8811881188,237364
2519,185308.24752475249,237364
2520,191791.10891089108,237364
2521,194149.62376237623,237364
2522,202732.8514851485,237364
2523,198149.31683168316,237364
2524,198441.39603960395,237364
2525,197797.0,237364
2526,200254.1188118812,237364
2527,191648.38613861386,237364
2528,198238.1287128713,237364
2529,209414.41584158415,237364
2530,208698.17821782178,237364
2531,205986.75247524751,237364
2532,199718.0,237364
2533,197267.0693069307,237364
2534,201687.0,237364
2535,205600.39603960395,237364
2536,201457.39603960395,237364
2537,201642.1683168317,237364
2538,196999.17821782178,237364
2539,185469.40594059406,237364
2540,207092.39603960395,237364
2541,206693.0693069307,237364
2542,208437.71287128713,237364
2543,215219.40594059406,237364
2544,211288.62376237623,237364
2545,212864.40594059406,237364
2546,210884.63366336634,237364
2547,206657.0396039604,237364
2548,204818.94059405942,237364
2549,200191.91089108912,237364
2550,207724.0198019802,237364
2551,202877.66336633664,237364
2552,203351.900990099,237364
2553,207842.9702970297,237364
2554,214275.28712871287,237364
2555,207365.26732673266,237364
2556,205204.15841584158,237364
2557,201291.91089108912,237364
2558,198849.25742574257,237364
2559,201421.53465346535,237364
2560,192799.94059405942,237364
2561,197653.25742574257,237364
2562,202258.198019802,237364
2563,193445.41584158415,237364
2564,191856.24752475249,237364
2565,181063.17821782178,237364
2566,190059.13861386137,237364
2567,194302.1188118812,237364
2568,193369.51485148515,237364
2569,196712.43564356436,237364
2570,193526.25742574257,237364
2571,190288.91089108912,237364
2572,194290.17821782178,237364
2573,190754.68316831684,237364
2574,186254.21782178216,237364
2575,183854.21782178216,237364
2576,203310.70297029702,237364
2577,191385.86138613863,237364
2578,201837.8811881188,237364
2579,205540.36633663366,237364
2580,207844.38613861386,237364
2581,208223.75247524751,237364
2582,206287.94059405942,237364
2583,210818.37623762377,237364
2584,208063.32673267327,237364
2585,205931.62376237623,237364
2586,208222.36633663366,237364
2587,198390.27722772278,237364
2588,211293.39603960395,237364
2589,201357.46534653465,237364
2590,202039.8514851485,237364
2591,200206.39603960395,237364
2592,202329.0099009901,237364
2593,198040.0,237364
2594,208783.58415841585,237364
2595,204577.26732673266,237364
2596,208857.68316831684,237364
2597,209114.23762376237,237364
2598,205466.1188118812,237364
2599,194638.9900990099,237364
2600,190199.53465346535,237364
2601,194287.8316831683,237364
2602,191542.10891089108,237364
2603,186922.82178217822,237364
2604,191709.05940594058,237364
2605,178644.84158415842,237364
2606,193869.40594059406,237364
2607,198119.76237623763,237364
2608,202997.9702970297,237364
2609,192024.65346534652,237364
2610,184781.0099009901,237364
2611,191158.52475247523,237364
2612,186406.22772277228,237364
2613,197739.78217821784,237364
2614,204983.30693069307,237364
2615,197171.900990099,237364
2616,207515.8811881188,237364
2617,207627.15841584158,237364
2618,209230.49504950494,237364
2619,214787.84158415842,237364
2620,209819.8316831683,237364
2621,209100.9504950495,237364
2622,211115.0495049505,237364
2623,204850.75247524751,237364
2624,213255.30693069307,237364
2625,202287.099009901,237364
2626,202164.38613861386,237364
2627,204951.8811881188,237364
2628,206256.29702970298,237364
2629,206889.24752475249,237364
2630,207406.64356435643,237364
2631,200850.9900990099,237364
2632,211660.61386138614,237364
2633,209190.099009901,237364
2634,214167.0495049505,237364
2635,207503.0792079208,237364
2636,207009.1683168317,237364
2637,212452.77227722772,237364
2638,210771.26732673266,237364
2639,201102.0099009901,237364
2640,194413.37623762377,237364
2641,198573.61386138614,237364
2642,196013.54455445544,237364
2643,208752.76237623763,237364
2644,209176.41584158415,237364
2645,210118.41584158415,237364
2646,196717.25742574257,237364
2647,196315.26732673266,237364
2648,202414.48514851485,237364
2649,189689.9207920792,237364
2650,184517.39603960395,237364
2651,193219.64356435643,237364
2652,201108.72277227722,237364
2653,200784.17821782178,237364
2654,197723.42574257427,237364
2655,203074.69306930693,237364
2656,207214.0,237364
2657,207066.0198019802,237364
2658,206696.79207920792,237364
2659,207995.8712871287,237364
2660,208367.86138613863,237364
2661,210572.74257425743,237364
2662,206391.05940594058,237364
2663,199411.0297029703,237364
2664,203263.1287128713,237364
2665,204973.71287128713,237364
2666,201817.198019802,237364
2667,201193.82178217822,237364
2668,208203.198019802,237364
2669,202610.47524752477,237364
2670,194199.13861386137,237364
2671,199499.58415841585,237364
2672,208275.27722772278,237364
2673,208607.66336633664,237364
2674,208344.53465346535,237364
2675,211619.50495049506,237364
2676,209031.34653465348,237364
2677,212871.30693069307,237364
2678,213044.31683168316,237364
2679,206206.41584158415,237364
2680,207115.65346534652,237364
2681,208952.900990099,237364
2682,207115.77227722772,237364
2683,211955.40594059406,237364
2684,214586.64356435643,237364
2685,215057.24752475249,237364
2686,203835.9702970297,237364
2687,203535.1485148515,237364
2688,204114.56435643564,237364
2689,203867.0,237364
2690,205813.27722772278,237364
2691,210363.1683168317,237364
2692,204286.39603960395,237364
2693,206548.27722772278,237364
2694,208690.63366336634,237364
2695,208084.9801980198,237364
2696,206523.71287128713,237364
2697,210063.82178217822,237364
2698,208049.8712871287,237364
2699,202985.64356435643,237364
2700,200175.58415841585,237364
2701,200773.1485148515,237364
2702,199959.91089108912,237364
2703,188587.81188118813,237364
2704,185573.79207920792,237364
2705,179029.46534653465,237364
2706,172088.34653465348,237364
2707,187168.50495049506,237364
2708,202674.900990099,237364
2709,210548.55445544556,237364
2710,204325.0297029703,237364
2711,195465.1287128713,237364
2712,204251.40594059406,237364
2713,199387.55445544556,237364
2714,208402.45544554456,237364
2715,204406.33663366336,237364
2716,197931.44554455444,237364
2717,207039.8811881188,237364
2718,204902.1485148515,237364
2719,207616.9306930693,237364
2720,207140.9603960396,237364
2721,199527.48514851485,237364
2722,196552.31683168316,237364
2723,188904.9306930693,237364
2724,192605.53465346535,237364
2725,192186.48514851485,237364
2726,198634.89108910892,237364
2727,202107.65346534652,237364
2728,197893.78217821784,237364
2729,207797.801980198,237364
2730,201116.77227722772,237364
2731,197799.42574257427,237364
2732,209473.64356435643,237364
2733,204533.1287128713,237364
2734,199397.52475247523,237364
2735,208101.45544554456,237364
2736,201662.18811881187,237364
2737,207894.30693069307,237364
2738,203424.82178217822,237364
2739,202978.28712871287,237364
2740,202745.81188118813,237364
2741,202134.9603960396,237364
2742,201937.69306930693,237364
2743,206212.50495049506,237364
2744,205974.73267326734,237364
2745,208281.53465346535,237364
2746,207695.47524752477,237364
2747,207002.1485148515,237364
2748,201308.69306930693,237364
2749,201212.49504950494,237364
2750,206678.198019802,237364
2751,206659.25742574257,237364
2752,209397.25742574257,237364
2753,210808.75247524751,237364
2754,209828.57425742573,237364
2755,208454.0198019802,237364
2756,206506.8811881188,237364
2757,211029.9306930693,237364
2758,207849.8316831683,237364
2759,202632.74257425743,237364
2760,201115.36633663366,237364
2761,198070.58415841585,237364
2762,192400.66336633664,237364
2763,204774.63366336634,237364
2764,200509.1485148515,237364
2765,207511.65346534652,237364
2766,206803.52475247523,237364
2767,207163.41584158415,237364
2768,205366.39603960395,237364
2769,207159.8712871287,237364
2770,202557.9900990099,237364
2771,200137.9504950495,237364
2772,202404.198019802,237364
2773,202584.24752475249,237364
2774,203020.66336633664,237364
2775,200825.38613861386,237364
2776,209950.0792079208,237364
2777,210510.73267326734,237364
2778,203897.60396039605,237364
2779,207988.70297029702,237364
2780,207217.47524752477,237364
2781,211097.21782178216,237364
2782,208024.0,237364
2783,203890.8811881188,237364
2784,205016.8514851485,237364
2785,206435.32673267327,237364
2786,204018.9801980198,237364
2787,198591.91089108912,237364
2788,199907.9900990099,237364
2789,206284.78217821784,237364
2790,200282.22772277228,237364
2791,199813.17821782178,237364
2792,206399.36633663366,237364
2793,207299.9504950495,237364
2794,206810.08910891088,237364
2795,206741.21782178216,237364
2796,208940.57425742573,237364
2797,206895.8514851485,237364
2798,204240.9801980198,237364
2799,202397.9702970297,237364
2800,207306.25742574257,237364
2801,192707.77227722772,237364
2802,191411.9306930693,237364
2803,191495.67326732673,237364
2804,200913.28712871287,237364
2805,205141.18811881187,237364
2806,201757.57425742573,237364
2807,207957.25742574257,237364
2808,209540.1485148515,237364
2809,204741.9504950495,237364
2810,206508.91089108912,237364
2811,206438.1485148515,237364
2812,208291.84158415842,237364
2813,210938.44554455444,237364
2814,207299.29702970298,237364
2815,205462.22772277228,237364
2816,204926.78217821784,237364
2817,200308.47524752477,237364
2818,201519.46534653465,237364
2819,198392.0396039604,237364
2820,199827.36633663366,237364
2821,203457.77227722772,237364
2822,200906.8712871287,237364
2823,201753.52475247523,237364
2824,204609.71287128713,237364
2825,203070.15841584158,237364
2826,201039.55445544556,237364
2827,198329.9801980198,237364
2828,187430.0198019802,237364
2829,201967.1683168317,237364
2830,199746.198019802,237364
2831,204468.42574257427,237364
2832,201339.49504950494,237364
2833,204080.74257425743,237364
2834,208623.8712871287,237364
2835,209565.61386138614,237364
2836,206116.94059405942,237364
2837,206426.9702970297,237364
2838,199883.27722772278,237364
2839,208864.56435643564,237364
2840,201488.8811881188,237364
2841,193675.70297029702,237364
2842,200765.8811881188,237364
2843,198703.51485148515,237364
2844,199528.57425742573,237364
2845,199259.39603960395,237364
2846,200477.81188118813,237364
2847,190418.31683168316,237364
2848,185414.18811881187,237364
2849,177138.26732673266,237364
2850,185315.22772277228,237364
2851,191387.58415841585,237364
2852,199495.26732673266,237364
2853,202810.73267326734,237364
2854,205076.0198019802,237364
2855,204987.75247524751,237364
2856,197401.33663366336,237364
2857,188191.28712871287,237364
2858,200454.0297029703,237364
2859,202697.1683168317,237364
2860,207399.0198019802,237364
2861,202195.25742574257,237364
2862,202932.76237623763,237364
2863,197033.72277227722,237364
2864,191682.20792079208,237364
2865,199198.64356435643,237364
2866,197025.9306930693,237364
2867,190569.35643564357,237364
2868,195279.0099009901,237364
2869,198980.30693069307,237364
2870,195126.40594059406,237364
2871,177742.64356435643,237364
2872,184213.0396039604,237364
2873,192402.20792079208,237364
2874,192236.56435643564,237364
2875,198276.39603960395,237364
2876,200655.36633663366,237364
2877,204660.9702970297,237364
2878,204026.9900990099,237364
2879,200188.64356435643,237364
2880,189155.0099009901,237364
2881,179979.31683168316,237364
2882,195835.89108910892,237364
2883,211835.1683168317,237364
2884,203460.73267326734,237364
2885,198157.34653465348,237364
2886,204929.0198019802,237364
2887,204430.9801980198,237364
2888,200277.9504950495,237364
2889,196180.0495049505,237364
2890,206474.84158415842,237364
2891,199543.0198019802,237364
2892,208399.39603960395,237364
2893,206400.78217821784,237364
2894,211462.13861386137,237364
2895,205072.60396039605,237364
2896,211269.0198019802,237364
2897,209046.24752475249,237364
2898,203503.23762376237,237364
2899,206042.68316831684,237364
2900,202553.42574257427,237364
2901,204813.8811881188,237364
2902,207220.71287128713,237364
2903,203388.60396039605,237364
2904,209929.68316831684,237364
2905,205789.9504950495,237364
2906,209112.79207920792,237364
2907,208975.91089108912,237364
2908,210623.9207920792,237364
2909,210462.77227722772,237364
2910,209963.32673267327,237364
2911,212865.28712871287,237364
2912,212722.801980198,237364
2913,215046.1287128713,237364
2914,215498.1188118812,237364
2915,212802.67326732673,237364
2916,209835.32673267327,237364
2917,207213.099009901,237364
2918,211884.77227722772,237364
2919,211613.18811881187,237364
2920,207938.61386138614,237364
2921,200874.91089108912,237364
2922,205904.05940594058,237364
2923,203528.1485148515,237364
2924,205894.67326732673,237364
2925,201823.17821782178,237364
2926,206152.1188118812,237364
2927,209450.55445544556,237364
2928,203686.76237623763,237364
2929,200814.9504950495,237364
2930,205003.36633663366,237364
2931,200789.0396039604,237364
2932,196736.05940594058,237364
2933,195254.65346534652,237364
2934,205956.8712871287,237364
2935,214810.72277227722,237364
2936,210347.42574257427,237364
2937,210342.23762376237,237364
2938,208361.15841584158,237364
2939,193864.86138613863,237364
2940,197775.9900990099,237364
2941,206107.57425742573,237364
2942,203605.27722772278,237364
2943,202628.0198019802,237364
2944,204857.43564356436,237364
2945,204902.75247524751,237364
2946,210989.0396039604,237364
2947,213231.0297029703,237364
2948,213207.45544554456,237364
2949,211842.17821782178,237364
2950,211886.8712871287,237364
2951,208952.9306930693,237364
2952,191592.0297029703,237364
2953,204264.27722772278,237364
2954,208059.54455445544,237364
2955,213102.33663366336,237364
2956,206044.9306930693,237364
2957,201400.36633663366,237364
2958,207959.0297029703,237364
2959,199624.79207920792,237364
2960,192866.41584158415,237364
2961,191009.72277227722,237364
2962,184315.89108910892,237364
2963,186049.79207920792,237364
2964,186280.56435643564,237364
2965,190427.81188118813,237364
2966,196634.82178217822,237364
2967,196340.41584158415,237364
2968,200494.74257425743,237364
2969,197005.8316831683,237364
2970,190670.66336633664,237364
2971,188277.15841584158,237364
2972,183595.40594059406,237364
2973,195099.72277227722,237364
2974,185098.0297029703,237364
2975,195492.89108910892,237364
2976,199865.70297029702,237364
2977,199440.0792079208,237364
2978,195570.69306930693,237364
2979,210676.9504950495,237364
2980,204595.59405940594,237364
2981,208611.08910891088,237364
2982,210054.8712871287,237364
2983,202122.13861386137,237364
2984,194943.9801980198,237364
2985,192581.1188118812,237364
2986,188219.0,237364
2987,186353.39603960395,237364
2988,192518.72277227722,237364
2989,202092.20792079208,237364
2990,197150.10891089108,237364
2991,197167.1485148515,237364
2992,207189.55445544556,237364
2993,207745.37623762377,237364
2994,205484.43564356436,237364
2995,210830.84158415842,237364
2996,207137.1485148515,237364
2997,210719.67326732673,237364
2998,206491.91089108912,237364
2999,202668.29702970298,237364
3000,204244.39603960395,237364
3001,199566.66336633664,237364
3002,197982.94059405942,237364
3003,205839.42574257427,237364
3004,203550.76237623763,237364
3005,204975.22772277228,237364
3006,207061.36633663366,237364
3007,214073.13861386137,237364
3008,212159.49504950494,237364
3009,205170.10891089108,237364
3010,203386.45544554456,237364
3011,206174.22772277228,237364
3012,203919.76237623763,237364
3013,199180.33663366336,237364
3014,203815.68316831684,237364
3015,201860.74257425743,237364
3016,198317.94059405942,237364
3017,195906.8514851485,237364
3018,191995.801980198,237364
3019,185223.8514851485,237364
3020,189960.63366336634,237364
3021,193918.54455445544,237364
3022,202646.10891089108,237364
3023,200366.70297029702,237364
3024,206801.05940594058,237364
3025,203225.73267326734,237364
3026,201371.1188118812,237364
3027,201828.9801980198,237364
3028,203523.0693069307,237364
3029,203030.43564356436,237364
3030,194709.0396039604,237364
3031,196815.9900990099,237364
3032,196272.59405940594,237364
3033,202386.72277227722,237364
3034,201695.76237623763,237364
3035,198589.32673267327,237364
3036,195099.08910891088,237364
3037,202156.41584158415,237364
3038,190346.46534653465,237364
3039,197308.9504950495,237364
3040,202033.76237623763,237364
3041,192122.8514851485,237364
3042,202409.22772277228,237364
3043,195969.21782178216,237364
3044,195759.9306930693,237755
3045,197936.68316831684,237755
3046,188310.82178217822,237755
3047,188185.62376237623,237755
3048,181379.59405940594,238015
3049,186990.49504950494,238015
3050,196998.0297029703,238015
3051,201639.35643564357,238015
3052,211125.9603960396,238015
3053,206965.05940594058,238015
3054,204185.54455445544,238015
3055,197884.57425742573,238015
3056,196733.17821782178,238015
3057,192995.1287128713,238015
3058,196495.53465346535,238015
3059,199198.78217821784,238015
3060,206640.08910891088,238015
3061,204706.21782178216,238015
3062,196685.9603960396,238015
3063,205266.76237623763,238015
3064,207738.72277227722,238015
3065,209002.801980198,238015
3066,200187.43564356436,238015
3067,208670.8811881188,238015
3068,207377.82178217822,238015
3069,207202.45544554456,238015
3070,207427.56435643564,238015
3071,202182.81188118813,238015
3072,204456.42574257427,238015
3073,210999.79207920792,238015
3074,213593.89108910892,238015
3075,206487.71287128713,238015
3076,204605.23762376237,238015
3077,205919.0198019802,238015
3078,206355.54455445544,238015
3079,212083.94059405942,238015
3080,209128.70297029702,238015
3081,206679.61386138614,238015
3082,204691.9306930693,238015
3083,210846.43564356436,238015
3084,210577.72277227722,238015
3085,208046.51485148515,238015
3086,201308.29702970298,238015
3087,208154.82178217822,238015
3088,212062.58415841585,238015
3089,207686.78217821784,238015
3090,204164.099009901,238015
3091,202834.54455445544,238015
3092,201234.0792079208,238015
3093,205744.9702970297,238015
3094,204465.55445544556,238015
3095,200921.75247524751,238015
3096,190844.79207920792,238015
3097,194337.21782178216,238015
3098,198291.82178217822,238015
3099,197232.54455445544,238015
3100,189137.41584158415,238015
3101,188980.94059405942,238015
3102,187759.44554455444,238015
3103,205094.1287128713,238015
3104,207736.33663366336,238015
3105,211777.40594059406,238015
3106,211207.0297029703,238015
3107,200795.0495049505,238015
3108,201821.51485148515,238015
3109,206066.05940594058,238015
3110,203757.23762376237,238015
3111,194666.69306930693,238015
3112,194285.0792079208,238015
3113,185181.22772277228,238015
3114,186178.58415841585,238015
3115,194066.62376237623,238015
3116,196794.1683168317,238015
3117,201658.15841584158,238015
3118,210167.9306930693,238015
3119,201464.34653465348,238015
3120,188824.36633663366,238015
3121,195141.8811881188,238015
3122,203726.20792079208,238015
3123,201144.71287128713,238015
3124,200479.44554455444,238015
3125,207395.75247524751,238015
3126,209760.8514851485,238015
3127,211259.74257425743,238015
3128,210842.37623762377,238015
3129,213932.41584158415,238015
3130,210338.9801980198,238015
3131,204683.801980198,238015
3132,200208.08910891088,238015
3133,202390.0198019802,238015
3134,196386.60396039605,238015
3135,196151.69306930693,238015
3136,210373.68316831684,238015
3137,206187.72277227722,238015
3138,210552.55445544556,238015
3139,212225.21782178216,238015
3140,214266.9702970297,238015
3141,202992.1485148515,238015
3142,200665.49504950494,238015
3143,189379.9801980198,238015
3144,195726.44554455444,238015
3145,175747.51485148515,238015
3146,202065.79207920792,238015
3147,203876.25742574257,238015
3148,203777.27722772278,238015
3149,204121.41584158415,238015
3150,201869.68316831684,238015
3151,201989.35643564357,238015
3152,199785.57425742573,238015
3153,202141.34653465348,238015
3154,202173.73267326734,238015
3155,209559.30693069307,238015
3156,200251.91089108912,238533
3157,203096.51485148515,238533
3158,199490.53465346535,238533
3159,201443.79207920792,238533
3160,200798.8811881188,238533
3161,201425.63366336634,238533
3162,194772.70297029702,238533
3163,203622.33663366336,238533
3164,199118.66336633664,238533
3165,188466.71287128713,238533
3166,195111.0792079208,238533
3167,192500.900990099,238533
3168,190492.57425742573,238533
3169,188120.42574257427,238533
3170,207139.74257425743,238533
3171,197518.9207920792,238533
3172,202140.89108910892,238533
3173,201775.8514851485,238533
3174,201218.71287128713,238533
3175,192964.71287128713,238533
3176,186057.0792079208,238533
3177,200873.54455445544,238533
3178,200276.900990099,238533
3179,195558.36633663366,238533
3180,197846.8514851485,238533
3181,178246.9900990099,238533
3182,191338.8712871287,238533
3183,191465.08910891088,238533
3184,191524.0495049505,238533
3185,191001.34653465348,238533
3186,193019.1188118812,238533
3187,203107.71287128713,238533
3188,206773.9603960396,238533
3189,197841.22772277228,238533
3190,186934.54455445544,238533
3191,197123.08910891088,238533
3192,192732.26732673266,238533
3193,190950.61386138614,238533
3194,191704.198019802,238533
3195,193882.41584158415,238533
3196,189234.8316831683,238533
3197,185953.0099009901,238533
3198,183659.46534653465,238533
3199,191818.78217821784,238533
3200,180962.9306930693,238533
3201,172866.82178217822,238533
3202,187640.31683168316,238533
3203,195822.75247524751,238533
3204,189021.0693069307,238533
3205,178946.24752475249,238533
3206,197350.46534653465,238533
3207,198092.05940594058,238533
3208,200860.68316831684,238533
3209,195662.0693069307,238533
3210,200594.89108910892,238533
3211,202293.9702970297,238533
3212,194813.63366336634,238533
3213,198207.73267326734,238533
3214,200927.1287128713,238533
3215,197132.62376237623,238533
3216,199521.198019802,238533
3217,207640.9306930693,238533
3218,194387.23762376237,238533
3219,187603.71287128713,238533
3220,189773.9900990099,238533
3221,201205.86138613863,238533
3222,195898.41584158415,238533
3223,194129.45544554456,238533
3224,189890.56435643564,238533
3225,196192.31683168316,238676
3226,194019.45544554456,238676
3227,196140.43564356436,238676
3228,193581.52475247523,238676
3229,200590.73267326734,238676
3230,204447.68316831684,238676
3231,204416.9900990099,238676
3232,200319.39603960395,238676
3233,205098.0099009901,238676
3234,201678.37623762377,238676
3235,213023.05940594058,238676
3236,212929.8811881188,238676
3237,213101.0396039604,238676
3238,208690.59405940594,238676
3239,212478.74257425743,238676
3240,206392.8316831683,238676
3241,204152.0099009901,238676
3242,204354.44554455444,238676
3243,205655.9207920792,238676
3244,207339.900990099,238676
